y,probs,preds
1.0,0.7039708,1.0
0.0,0.29864144,0.0
0.0,0.26143852,0.0
1.0,0.7568942,1.0
0.0,0.14596723,0.0
0.0,0.26954648,0.0
1.0,0.6533983,1.0
0.0,0.24586599,0.0
0.0,0.16643532,0.0
1.0,0.5266633,1.0
0.0,0.31405288,0.0
1.0,0.9424741,1.0
0.0,0.47976047,0.0
1.0,0.65664583,1.0
0.0,0.18824802,0.0
0.0,0.17179544,0.0
1.0,0.22138512,0.0
0.0,0.11880877,0.0
1.0,0.18226385,0.0
1.0,0.4022007,0.0
0.0,0.010286519,0.0
0.0,0.4098322,0.0
1.0,0.32103658,0.0
0.0,0.35909995,0.0
0.0,0.19542648,0.0
0.0,0.15267305,0.0
0.0,0.18633078,0.0
1.0,0.9904937,1.0
0.0,0.06748678,0.0
1.0,0.48454523,0.0
1.0,0.93778366,1.0
0.0,0.32892466,0.0
0.0,0.10630985,0.0
0.0,0.52211064,1.0
0.0,0.41251418,0.0
0.0,0.21115744,0.0
0.0,0.5138897,1.0
0.0,0.18998334,0.0
0.0,0.2890676,0.0
1.0,0.8790455,1.0
1.0,0.36871204,0.0
0.0,0.24319422,0.0
0.0,0.18977499,0.0
0.0,0.52409345,1.0
1.0,0.45607844,0.0
0.0,0.24183077,0.0
1.0,0.98577243,1.0
1.0,0.5950124,1.0
1.0,0.22989935,0.0
0.0,0.71153903,1.0
1.0,0.40238917,0.0
0.0,0.1562638,0.0
1.0,0.6733196,1.0
0.0,0.27422863,0.0
0.0,0.34448,0.0
0.0,0.21990687,0.0
1.0,0.6317325,1.0
1.0,0.87240946,1.0
0.0,0.1295967,0.0
1.0,0.94279724,1.0
1.0,0.69515276,1.0
1.0,0.625853,1.0
1.0,0.70187104,1.0
0.0,0.41920796,0.0
0.0,0.052438177,0.0
1.0,0.9957339,1.0
0.0,0.74370116,1.0
0.0,0.39105636,0.0
1.0,0.83587605,1.0
0.0,0.39919296,0.0
0.0,0.31717694,0.0
1.0,0.6703269,1.0
0.0,0.106184356,0.0
1.0,0.27186814,0.0
0.0,0.4115666,0.0
0.0,0.38829833,0.0
1.0,0.18871778,0.0
0.0,0.1000277,0.0
1.0,0.89041275,1.0
1.0,0.5234051,1.0
1.0,0.99317884,1.0
1.0,0.45906648,0.0
0.0,0.19468948,0.0
0.0,0.17825447,0.0
0.0,0.20199923,0.0
1.0,0.38349816,0.0
0.0,0.12884194,0.0
1.0,0.48316988,0.0
0.0,0.8276315,1.0
1.0,0.9171543,1.0
0.0,0.036867958,0.0
0.0,0.3598401,0.0
0.0,0.4215898,0.0
1.0,0.9611962,1.0
1.0,0.9864049,1.0
1.0,0.82262474,1.0
1.0,0.6386898,1.0
0.0,0.24130213,0.0
0.0,0.21572761,0.0
1.0,0.46625265,0.0
0.0,0.38119477,0.0
0.0,0.30904642,0.0
1.0,0.8743815,1.0
1.0,0.9524211,1.0
1.0,0.4214561,0.0
1.0,0.32462147,0.0
1.0,0.9687026,1.0
0.0,0.26378715,0.0
0.0,0.40426177,0.0
0.0,0.26985136,0.0
1.0,0.8250068,1.0
1.0,0.8380625,1.0
0.0,0.18637185,0.0
1.0,0.5153035,1.0
1.0,0.58942825,1.0
0.0,0.46413824,0.0
1.0,0.27153853,0.0
0.0,0.20101587,0.0
0.0,0.15636316,0.0
1.0,0.56183624,1.0
1.0,0.8728998,1.0
0.0,0.02324035,0.0
0.0,0.34621173,0.0
1.0,0.2799865,0.0
0.0,0.025991675,0.0
0.0,0.2606619,0.0
1.0,0.22038862,0.0
1.0,0.735003,1.0
0.0,0.32337725,0.0
0.0,0.3982547,0.0
0.0,0.16859804,0.0
1.0,0.98597205,1.0
0.0,0.09413309,0.0
0.0,0.16933525,0.0
0.0,0.25458848,0.0
1.0,0.044617083,0.0
1.0,0.98477995,1.0
0.0,0.0928629,0.0
1.0,0.9874548,1.0
0.0,0.26295,0.0
1.0,0.98266935,1.0
0.0,0.2801954,0.0
1.0,0.8269766,1.0
0.0,0.19650619,0.0
0.0,0.44352517,0.0
1.0,0.95197016,1.0
1.0,0.96012145,1.0
1.0,0.9725549,1.0
0.0,0.16474497,0.0
1.0,0.7920252,1.0
0.0,0.0729161,0.0
0.0,0.4225724,0.0
1.0,0.7456547,1.0
1.0,0.9751804,1.0
1.0,0.72928804,1.0
0.0,0.17929696,0.0
1.0,0.16145918,0.0
0.0,0.26485577,0.0
1.0,0.16469797,0.0
0.0,0.5832145,1.0
1.0,0.8099165,1.0
0.0,0.20785095,0.0
1.0,0.17068452,0.0
1.0,0.9921367,1.0
0.0,0.01951527,0.0
0.0,0.5510345,1.0
1.0,0.81464577,1.0
0.0,0.19762047,0.0
0.0,0.10283289,0.0
0.0,0.21904495,0.0
0.0,0.41050825,0.0
0.0,0.22536756,0.0
0.0,0.24589184,0.0
0.0,0.12750746,0.0
1.0,0.43783703,0.0
1.0,0.77281106,1.0
0.0,0.4883272,0.0
0.0,0.071934864,0.0
1.0,0.28943238,0.0
0.0,0.6118041,1.0
1.0,0.9508672,1.0
1.0,0.9014011,1.0
1.0,0.9914328,1.0
1.0,0.6084528,1.0
0.0,0.14783533,0.0
1.0,0.9192063,1.0
1.0,0.83714473,1.0
1.0,0.75457394,1.0
0.0,0.3184945,0.0
1.0,0.9415351,1.0
0.0,0.38390785,0.0
0.0,0.25310472,0.0
1.0,0.8140298,1.0
0.0,0.1669713,0.0
1.0,0.41456243,0.0
1.0,0.826099,1.0
0.0,0.25182754,0.0
0.0,0.28551665,0.0
0.0,0.51385146,1.0
1.0,0.7325562,1.0
0.0,0.10513328,0.0
0.0,0.093652464,0.0
1.0,0.7956245,1.0
0.0,0.22846216,0.0
0.0,0.42091328,0.0
1.0,0.34668618,0.0
1.0,0.96256584,1.0
0.0,0.11018978,0.0
0.0,0.14527477,0.0
0.0,0.28840226,0.0
1.0,0.97558093,1.0
1.0,0.35973534,0.0
1.0,0.3378208,0.0
0.0,0.14305706,0.0
0.0,0.15267138,0.0
1.0,0.94228536,1.0
1.0,0.9068363,1.0
1.0,0.81410486,1.0
0.0,0.43690565,0.0
0.0,0.16640306,0.0
1.0,0.31603232,0.0
1.0,0.82959783,1.0
0.0,0.7456731,1.0
0.0,0.44440243,0.0
0.0,0.47379357,0.0
1.0,0.8560476,1.0
0.0,0.15949161,0.0
0.0,0.013698126,0.0
1.0,0.979035,1.0
0.0,0.20378979,0.0
1.0,0.90920264,1.0
0.0,0.27864528,0.0
0.0,0.2405025,0.0
0.0,0.018138487,0.0
0.0,0.20503986,0.0
1.0,0.42830637,0.0
1.0,0.62009764,1.0
0.0,0.7606896,1.0
0.0,0.36972332,0.0
1.0,0.8056005,1.0
0.0,0.23033133,0.0
0.0,0.29808456,0.0
0.0,0.3576278,0.0
0.0,0.46591595,0.0
0.0,0.7184512,1.0
0.0,0.15459947,0.0
1.0,0.98894405,1.0
1.0,0.35957393,0.0
1.0,0.38148192,0.0
1.0,0.21561734,0.0
0.0,0.18632306,0.0
1.0,0.34476906,0.0
0.0,0.14386362,0.0
1.0,0.8626249,1.0
1.0,0.46679363,0.0
0.0,0.121608265,0.0
0.0,0.24490102,0.0
1.0,0.79240173,1.0
1.0,0.19966705,0.0
0.0,0.54005426,1.0
0.0,0.20527129,0.0
1.0,0.9900865,1.0
1.0,0.32641822,0.0
0.0,0.54186773,1.0
0.0,0.1288276,0.0
0.0,0.23898743,0.0
0.0,0.12318765,0.0
0.0,0.13904499,0.0
1.0,0.9779383,1.0
1.0,0.3093134,0.0
1.0,0.38151428,0.0
1.0,0.9856937,1.0
0.0,0.05972561,0.0
1.0,0.971952,1.0
0.0,0.562192,1.0
1.0,0.97516054,1.0
1.0,0.20091704,0.0
0.0,0.23599093,0.0
1.0,0.98328364,1.0
1.0,0.62244254,1.0
1.0,0.73554265,1.0
0.0,0.16062805,0.0
0.0,0.25014207,0.0
1.0,0.8087936,1.0
0.0,0.07496244,0.0
1.0,0.24203135,0.0
1.0,0.9820578,1.0
0.0,0.9165755,1.0
1.0,0.45520297,0.0
0.0,0.14528206,0.0
1.0,0.3656284,0.0
1.0,0.18984891,0.0
1.0,0.87607735,1.0
0.0,0.08753795,0.0
1.0,0.9645898,1.0
0.0,0.19954887,0.0
0.0,0.037976045,0.0
1.0,0.5781275,1.0
1.0,0.87164456,1.0
1.0,0.29970157,0.0
0.0,0.33991063,0.0
1.0,0.4285447,0.0
1.0,0.86543584,1.0
0.0,0.7860236,1.0
0.0,0.05466593,0.0
0.0,0.015485733,0.0
0.0,0.4635508,0.0
0.0,0.4222944,0.0
1.0,0.8726716,1.0
0.0,0.4747188,0.0
0.0,0.66486603,1.0
0.0,0.05026427,0.0
1.0,0.94164205,1.0
1.0,0.4113225,0.0
0.0,0.29748788,0.0
0.0,0.12621953,0.0
0.0,0.32392284,0.0
1.0,0.72907484,1.0
0.0,0.12326939,0.0
0.0,0.517099,1.0
0.0,0.61555195,1.0
0.0,0.6950493,1.0
1.0,0.9669379,1.0
1.0,0.89484,1.0
1.0,0.39744347,0.0
0.0,0.36485386,0.0
0.0,0.51380193,1.0
1.0,0.98041075,1.0
0.0,0.08893035,0.0
1.0,0.9981086,1.0
0.0,0.35646105,0.0
0.0,0.0092986645,0.0
1.0,0.93506014,1.0
0.0,0.19885166,0.0
1.0,0.20114854,0.0
1.0,0.90801984,1.0
0.0,0.1812731,0.0
1.0,0.8803767,1.0
0.0,0.08767403,0.0
0.0,0.23882096,0.0
1.0,0.30251977,0.0
1.0,0.8073009,1.0
0.0,0.3513302,0.0
1.0,0.7999657,1.0
1.0,0.75917214,1.0
1.0,0.89603883,1.0
0.0,0.48992273,0.0
1.0,0.9310267,1.0
0.0,0.13827738,0.0
0.0,0.3195548,0.0
1.0,0.9653846,1.0
1.0,0.630498,1.0
0.0,0.3487587,0.0
1.0,0.89587957,1.0
0.0,0.13108887,0.0
1.0,0.383282,0.0
0.0,0.84727156,1.0
0.0,0.15059258,0.0
1.0,0.839373,1.0
0.0,0.037260693,0.0
1.0,0.32301334,0.0
0.0,0.438459,0.0
0.0,0.27168655,0.0
1.0,0.9948832,1.0
1.0,0.58758336,1.0
0.0,0.15920341,0.0
1.0,0.26451355,0.0
0.0,0.01119739,0.0
1.0,0.9793035,1.0
0.0,0.46686906,0.0
1.0,0.9918607,1.0
1.0,0.8832735,1.0
0.0,0.10112999,0.0
0.0,0.18607862,0.0
1.0,0.98341894,1.0
1.0,0.5371926,1.0
0.0,0.2973329,0.0
0.0,0.44815183,0.0
1.0,0.68899554,1.0
1.0,0.39910844,0.0
0.0,0.33558425,0.0
0.0,0.4712232,0.0
0.0,0.102100536,0.0
1.0,0.69704556,1.0
0.0,0.9009649,1.0
1.0,0.99322283,1.0
1.0,0.93180853,1.0
0.0,0.06735226,0.0
1.0,0.85978687,1.0
0.0,0.17159459,0.0
0.0,0.5410361,1.0
0.0,0.21076597,0.0
1.0,0.9602311,1.0
1.0,0.6289187,1.0
1.0,0.42488778,0.0
0.0,0.17604993,0.0
0.0,0.23491308,0.0
0.0,0.523703,1.0
0.0,0.25436413,0.0
0.0,0.05620147,0.0
1.0,0.9695347,1.0
1.0,0.9766973,1.0
1.0,0.7947181,1.0
0.0,0.03508493,0.0
0.0,0.06158515,0.0
1.0,0.9951593,1.0
1.0,0.9953923,1.0
1.0,0.8539542,1.0
0.0,0.1637666,0.0
1.0,0.87176967,1.0
0.0,0.2313287,0.0
0.0,0.2488865,0.0
0.0,0.16027464,0.0
1.0,0.57969457,1.0
1.0,0.56601894,1.0
1.0,0.42040995,0.0
1.0,0.2442228,0.0
0.0,0.19951704,0.0
0.0,0.11410226,0.0
1.0,0.95426655,1.0
0.0,0.4061572,0.0
0.0,0.10909569,0.0
1.0,0.7951916,1.0
1.0,0.97217983,1.0
1.0,0.98873794,1.0
0.0,0.5508019,1.0
0.0,0.21236144,0.0
0.0,0.14574176,0.0
1.0,0.9879298,1.0
0.0,0.27845365,0.0
1.0,0.2760988,0.0
1.0,0.6196872,1.0
0.0,0.11737995,0.0
0.0,0.4144377,0.0
1.0,0.8796874,1.0
0.0,0.44262016,0.0
0.0,0.1263259,0.0
0.0,0.19055684,0.0
0.0,0.17728083,0.0
1.0,0.5431269,1.0
0.0,0.021290645,0.0
1.0,0.60130847,1.0
0.0,0.8701036,1.0
1.0,0.68033713,1.0
0.0,0.27294737,0.0
1.0,0.65165484,1.0
0.0,0.6877083,1.0
0.0,0.61338,1.0
1.0,0.5081511,1.0
0.0,0.9037965,1.0
0.0,0.11171836,0.0
0.0,0.1458106,0.0
0.0,0.015448098,0.0
1.0,0.9031582,1.0
1.0,0.5272515,1.0
1.0,0.29270956,0.0
1.0,0.5279125,1.0
1.0,0.46279564,0.0
1.0,0.84504354,1.0
0.0,0.49915844,0.0
1.0,0.5438063,1.0
1.0,0.42664227,0.0
1.0,0.70912474,1.0
0.0,0.14220525,0.0
1.0,0.87121946,1.0
0.0,0.82595503,1.0
0.0,0.2772405,0.0
0.0,0.1287939,0.0
0.0,0.1694748,0.0
0.0,0.3924475,0.0
1.0,0.9746549,1.0
1.0,0.9907664,1.0
1.0,0.99811494,1.0
0.0,0.24488705,0.0
1.0,0.7919657,1.0
0.0,0.1949151,0.0
1.0,0.8253097,1.0
1.0,0.042795554,0.0
1.0,0.68378574,1.0
0.0,0.3755711,0.0
0.0,0.038539745,0.0
0.0,0.15687662,0.0
1.0,0.9973036,1.0
1.0,0.82074267,1.0
0.0,0.046731554,0.0
1.0,0.9580129,1.0
0.0,0.40066168,0.0
1.0,0.40605244,0.0
0.0,0.5766553,1.0
0.0,0.038988333,0.0
0.0,0.38584924,0.0
1.0,0.97240746,1.0
0.0,0.11009089,0.0
0.0,0.22739477,0.0
0.0,0.36599463,0.0
0.0,0.06349186,0.0
0.0,0.015464092,0.0
1.0,0.56681,1.0
1.0,0.5093633,1.0
1.0,0.42466,0.0
1.0,0.78450596,1.0
1.0,0.65203846,1.0
0.0,0.7177939,1.0
0.0,0.22940819,0.0
1.0,0.67581666,1.0
0.0,0.49516767,0.0
0.0,0.40649098,0.0
0.0,0.31694677,0.0
0.0,0.46170178,0.0
1.0,0.713655,1.0
0.0,0.31674293,0.0
1.0,0.37842822,0.0
1.0,0.9435403,1.0
0.0,0.1374606,0.0
0.0,0.07432135,0.0
0.0,0.5098508,1.0
0.0,0.10502884,0.0
1.0,0.45234808,0.0
0.0,0.23437043,0.0
0.0,0.5213015,1.0
1.0,0.38688836,0.0
0.0,0.28600302,0.0
0.0,0.42507,0.0
1.0,0.5208202,1.0
1.0,0.99437225,1.0
0.0,0.61012167,1.0
1.0,0.4746478,0.0
1.0,0.9205263,1.0
1.0,0.8117517,1.0
0.0,0.25077385,0.0
0.0,0.14222011,0.0
1.0,0.23266628,0.0
0.0,0.93260825,1.0
0.0,0.46054927,0.0
1.0,0.4154387,0.0
1.0,0.45417732,0.0
1.0,0.90657175,1.0
0.0,0.26595286,0.0
0.0,0.30155918,0.0
1.0,0.4787982,0.0
1.0,0.9757658,1.0
1.0,0.9283084,1.0
0.0,0.26857504,0.0
0.0,0.88504046,1.0
1.0,0.8007005,1.0
0.0,0.22977437,0.0
1.0,0.976039,1.0
1.0,0.740692,1.0
1.0,0.6993528,1.0
1.0,0.37713644,0.0
1.0,0.3939702,0.0
0.0,0.26359338,0.0
0.0,0.52107006,1.0
1.0,0.8341459,1.0
0.0,0.13160604,0.0
0.0,0.69898957,1.0
1.0,0.8314893,1.0
1.0,0.95307696,1.0
1.0,0.9662861,1.0
1.0,0.4788486,0.0
1.0,0.35591078,0.0
1.0,0.9957957,1.0
1.0,0.97244203,1.0
1.0,0.98025846,1.0
1.0,0.6479886,1.0
0.0,0.10636344,0.0
0.0,0.19958226,0.0
1.0,0.6746282,1.0
0.0,0.3809348,0.0
1.0,0.6081795,1.0
0.0,0.3687933,0.0
0.0,0.2775582,0.0
0.0,0.19447948,0.0
1.0,0.98987985,1.0
1.0,0.16988394,0.0
0.0,0.19773887,0.0
1.0,0.99650574,1.0
0.0,0.120036006,0.0
1.0,0.8811748,1.0
0.0,0.039364956,0.0
0.0,0.43575156,0.0
1.0,0.46924162,0.0
0.0,0.7431664,1.0
1.0,0.9433809,1.0
1.0,0.9168994,1.0
1.0,0.9237382,1.0
0.0,0.15172508,0.0
0.0,0.09287887,0.0
1.0,0.82402724,1.0
1.0,0.39580315,0.0
1.0,0.2744808,0.0
1.0,0.8875746,1.0
1.0,0.43368304,0.0
0.0,0.16332164,0.0
0.0,0.0560867,0.0
1.0,0.94076705,1.0
0.0,0.40027547,0.0
0.0,0.88441646,1.0
0.0,0.1343722,0.0
0.0,0.23644228,0.0
1.0,0.6412751,1.0
1.0,0.41975105,0.0
1.0,0.9725098,1.0
0.0,0.6700001,1.0
1.0,0.936581,1.0
0.0,0.7441281,1.0
0.0,0.31491166,0.0
1.0,0.9624018,1.0
0.0,0.35319498,0.0
0.0,0.6330741,1.0
0.0,0.026279015,0.0
1.0,0.56593657,1.0
1.0,0.014106529,0.0
1.0,0.653488,1.0
1.0,0.7898599,1.0
1.0,0.92704433,1.0
1.0,0.99217236,1.0
0.0,0.4216316,0.0
0.0,0.16376117,0.0
1.0,0.41536745,0.0
0.0,0.3282061,0.0
0.0,0.075531915,0.0
0.0,0.57579076,1.0
1.0,0.5165015,1.0
0.0,0.17578238,0.0
0.0,0.69529694,1.0
0.0,0.3226266,0.0
1.0,0.44704843,0.0
0.0,0.13350467,0.0
0.0,0.4688761,0.0
1.0,0.9078247,1.0
0.0,0.3128607,0.0
0.0,0.2372608,0.0
0.0,0.15146369,0.0
1.0,0.3990622,0.0
0.0,0.1400862,0.0
1.0,0.7730491,1.0
0.0,0.80287653,1.0
1.0,0.7394301,1.0
1.0,0.13381891,0.0
1.0,0.94063276,1.0
0.0,0.19093934,0.0
1.0,0.98220485,1.0
1.0,0.9667155,1.0
0.0,0.14053316,0.0
0.0,0.113216855,0.0
1.0,0.55716175,1.0
0.0,0.52583355,1.0
1.0,0.99439996,1.0
1.0,0.8801389,1.0
0.0,0.22309293,0.0
1.0,0.40016368,0.0
1.0,0.435896,0.0
0.0,0.16970845,0.0
1.0,0.8600987,1.0
1.0,0.9615329,1.0
0.0,0.18711647,0.0
1.0,0.95508283,1.0
1.0,0.98442924,1.0
0.0,0.35580933,0.0
1.0,0.9373914,1.0
0.0,0.47167957,0.0
1.0,0.9901472,1.0
1.0,0.95797604,1.0
0.0,0.36164805,0.0
0.0,0.2261329,0.0
1.0,0.8122261,1.0
0.0,0.50390077,1.0
0.0,0.20670956,0.0
0.0,0.6560848,1.0
0.0,0.046723124,0.0
0.0,0.0937472,0.0
0.0,0.3105947,0.0
0.0,0.4747817,0.0
0.0,0.49185243,0.0
1.0,0.26774582,0.0
0.0,0.16340962,0.0
0.0,0.11723727,0.0
1.0,0.9933194,1.0
0.0,0.45382252,0.0
0.0,0.43494815,0.0
1.0,0.45348808,0.0
0.0,0.17473099,0.0
0.0,0.27707157,0.0
0.0,0.28522626,0.0
0.0,0.44016424,0.0
1.0,0.6192034,1.0
0.0,0.38917363,0.0
0.0,0.2681722,0.0
1.0,0.4174334,0.0
0.0,0.0890861,0.0
0.0,0.30791396,0.0
1.0,0.8278901,1.0
1.0,0.94351107,1.0
0.0,0.21629661,0.0
1.0,0.95303917,1.0
0.0,0.19592482,0.0
0.0,0.2007509,0.0
0.0,0.092351966,0.0
1.0,0.6497191,1.0
1.0,0.87841,1.0
0.0,0.097694464,0.0
1.0,0.72688746,1.0
0.0,0.24159841,0.0
0.0,0.2371637,0.0
1.0,0.6125822,1.0
1.0,0.66613656,1.0
1.0,0.637688,1.0
1.0,0.93384373,1.0
1.0,0.8324575,1.0
1.0,0.9482189,1.0
1.0,0.17448041,0.0
0.0,0.050496396,0.0
0.0,0.24103117,0.0
0.0,0.44744682,0.0
0.0,0.08376841,0.0
1.0,0.9912549,1.0
0.0,0.12619092,0.0
1.0,0.33276775,0.0
1.0,0.22133334,0.0
1.0,0.5341648,1.0
1.0,0.8695364,1.0
1.0,0.39989412,0.0
1.0,0.9984029,1.0
0.0,0.038257506,0.0
0.0,0.13506728,0.0
0.0,0.014627398,0.0
0.0,0.3568521,0.0
1.0,0.81619054,1.0
0.0,0.02109632,0.0
0.0,0.27055782,0.0
1.0,0.4760464,0.0
0.0,0.28468612,0.0
1.0,0.22674187,0.0
1.0,0.9909355,1.0
0.0,0.44041944,0.0
0.0,0.3544449,0.0
0.0,0.16903867,0.0
0.0,0.18426596,0.0
1.0,0.8181787,1.0
1.0,0.7301337,1.0
0.0,0.21227367,0.0
0.0,0.06552145,0.0
0.0,0.3627015,0.0
1.0,0.57810986,1.0
0.0,0.51018727,1.0
1.0,0.9156328,1.0
1.0,0.7030686,1.0
0.0,0.23178375,0.0
1.0,0.99211144,1.0
1.0,0.6270511,1.0
1.0,0.44125652,0.0
1.0,0.8082399,1.0
1.0,0.33289987,0.0
0.0,0.652431,1.0
0.0,0.13564745,0.0
0.0,0.34918573,0.0
0.0,0.11778127,0.0
1.0,0.9227665,1.0
1.0,0.9542991,1.0
1.0,0.881504,1.0
0.0,0.12150152,0.0
1.0,0.92623484,1.0
1.0,0.9716664,1.0
0.0,0.43437216,0.0
1.0,0.37594673,0.0
0.0,0.12094808,0.0
0.0,0.384604,0.0
1.0,0.63667595,1.0
1.0,0.19634205,0.0
0.0,0.124861576,0.0
1.0,0.67954034,1.0
1.0,0.9449989,1.0
0.0,0.23699851,0.0
0.0,0.7266289,1.0
0.0,0.39228976,0.0
1.0,0.24319887,0.0
0.0,0.07951852,0.0
1.0,0.15915674,0.0
0.0,0.08427637,0.0
0.0,0.272899,0.0
0.0,0.38987854,0.0
1.0,0.78854024,1.0
1.0,0.23351201,0.0
0.0,0.18123858,0.0
1.0,0.9309313,1.0
0.0,0.02804664,0.0
0.0,0.012252979,0.0
0.0,0.07093329,0.0
1.0,0.6839444,1.0
0.0,0.053926434,0.0
0.0,0.32484308,0.0
0.0,0.12906972,0.0
1.0,0.57560307,1.0
1.0,0.5755635,1.0
0.0,0.30720764,0.0
1.0,0.62494665,1.0
0.0,0.5686186,1.0
0.0,0.7963568,1.0
1.0,0.9698617,1.0
0.0,0.35628518,0.0
1.0,0.7733682,1.0
0.0,0.4682595,0.0
1.0,0.96710366,1.0
1.0,0.8340383,1.0
0.0,0.06585604,0.0
1.0,0.9626029,1.0
1.0,0.32372195,0.0
0.0,0.29807112,0.0
1.0,0.7052709,1.0
0.0,0.28431317,0.0
0.0,0.108679704,0.0
1.0,0.6125459,1.0
1.0,0.990599,1.0
1.0,0.965775,1.0
0.0,0.21914007,0.0
1.0,0.8453893,1.0
1.0,0.916464,1.0
0.0,0.21035177,0.0
0.0,0.30171603,0.0
1.0,0.7830057,1.0
1.0,0.49765942,0.0
0.0,0.040329684,0.0
1.0,0.5724341,1.0
1.0,0.83801615,1.0
1.0,0.8467208,1.0
1.0,0.40687925,0.0
1.0,0.24341376,0.0
0.0,0.22083277,0.0
0.0,0.09194836,0.0
0.0,0.2243772,0.0
0.0,0.010216714,0.0
1.0,0.46312127,0.0
0.0,0.42440063,0.0
1.0,0.71995974,1.0
1.0,0.98274696,1.0
0.0,0.3250831,0.0
0.0,0.054506693,0.0
0.0,0.06724008,0.0
0.0,0.76023704,1.0
1.0,0.54350543,1.0
0.0,0.057635467,0.0
1.0,0.9887084,1.0
0.0,0.7124161,1.0
1.0,0.25992265,0.0
0.0,0.23001784,0.0
1.0,0.97196937,1.0
0.0,0.016438544,0.0
1.0,0.3089253,0.0
1.0,0.9919367,1.0
1.0,0.51955694,1.0
0.0,0.3536103,0.0
1.0,0.6671483,1.0
0.0,0.51301956,1.0
1.0,0.9862032,1.0
0.0,0.10315658,0.0
0.0,0.78664356,1.0
1.0,0.40962565,0.0
0.0,0.08136531,0.0
1.0,0.12118192,0.0
0.0,0.20492765,0.0
1.0,0.27518865,0.0
1.0,0.22984707,0.0
1.0,0.61823785,1.0
1.0,0.35800368,0.0
0.0,0.6636743,1.0
0.0,0.25875348,0.0
1.0,0.5497921,1.0
0.0,0.16229767,0.0
0.0,0.1404458,0.0
1.0,0.534566,1.0
1.0,0.78969955,1.0
0.0,0.026518587,0.0
1.0,0.44933286,0.0
0.0,0.116123416,0.0
1.0,0.8464638,1.0
1.0,0.91019577,1.0
1.0,0.9751603,1.0
1.0,0.64567536,1.0
0.0,0.17014399,0.0
0.0,0.17706653,0.0
0.0,0.4347794,0.0
0.0,0.21857254,0.0
0.0,0.47011194,0.0
0.0,0.15818043,0.0
0.0,0.1181023,0.0
0.0,0.5257473,1.0
1.0,0.9931919,1.0
0.0,0.027458368,0.0
0.0,0.31608593,0.0
1.0,0.99415356,1.0
1.0,0.6879652,1.0
1.0,0.7410206,1.0
0.0,0.6007386,1.0
0.0,0.15741038,0.0
1.0,0.19394764,0.0
0.0,0.24244078,0.0
0.0,0.30425876,0.0
1.0,0.86388886,1.0
0.0,0.12792425,0.0
0.0,0.14719282,0.0
1.0,0.63391656,1.0
0.0,0.38986912,0.0
1.0,0.6010494,1.0
1.0,0.4318086,0.0
1.0,0.7493634,1.0
0.0,0.50119585,1.0
0.0,0.15720174,0.0
1.0,0.95259655,1.0
0.0,0.20820643,0.0
0.0,0.09124835,0.0
0.0,0.011607446,0.0
0.0,0.019500434,0.0
1.0,0.84263176,1.0
0.0,0.15721072,0.0
1.0,0.99522483,1.0
1.0,0.8385969,1.0
0.0,0.07541706,0.0
1.0,0.7922305,1.0
0.0,0.44875693,0.0
0.0,0.44172245,0.0
0.0,0.103394955,0.0
0.0,0.2838308,0.0
1.0,0.65738946,1.0
1.0,0.98341227,1.0
0.0,0.15743089,0.0
1.0,0.96462315,1.0
1.0,0.8977339,1.0
0.0,0.3879718,0.0
0.0,0.46090767,0.0
0.0,0.40691042,0.0
1.0,0.35391918,0.0
0.0,0.6836492,1.0
0.0,0.5538229,1.0
1.0,0.36927453,0.0
1.0,0.8806231,1.0
1.0,0.74426913,1.0
1.0,0.6586909,1.0
0.0,0.5126055,1.0
0.0,0.06850806,0.0
0.0,0.09294675,0.0
0.0,0.4120454,0.0
1.0,0.45000008,0.0
1.0,0.8013963,1.0
0.0,0.26038852,0.0
1.0,0.39078867,0.0
0.0,0.5491144,1.0
0.0,0.16642122,0.0
0.0,0.42435032,0.0
1.0,0.670286,1.0
0.0,0.650237,1.0
0.0,0.3874492,0.0
1.0,0.4771283,0.0
0.0,0.53292876,1.0
0.0,0.4823814,0.0
1.0,0.8757396,1.0
0.0,0.03974923,0.0
0.0,0.6436357,1.0
1.0,0.96144617,1.0
1.0,0.9889437,1.0
1.0,0.8726723,1.0
1.0,0.99105644,1.0
1.0,0.30822608,0.0
0.0,0.7556865,1.0
0.0,0.31091133,0.0
0.0,0.28820553,0.0
0.0,0.31167465,0.0
1.0,0.2754295,0.0
1.0,0.9438849,1.0
1.0,0.991433,1.0
0.0,0.11226076,0.0
1.0,0.92886865,1.0
0.0,0.33016762,0.0
0.0,0.16141723,0.0
1.0,0.36476794,0.0
0.0,0.50276035,1.0
1.0,0.18267733,0.0
1.0,0.82508236,1.0
1.0,0.83245903,1.0
1.0,0.75548047,1.0
1.0,0.8576858,1.0
1.0,0.7332592,1.0
1.0,0.3443128,0.0
1.0,0.9770278,1.0
0.0,0.32686853,0.0
1.0,0.7219965,1.0
0.0,0.5528521,1.0
0.0,0.20982759,0.0
1.0,0.89617914,1.0
1.0,0.2918178,0.0
0.0,0.21685359,0.0
1.0,0.935954,1.0
0.0,0.43454126,0.0
0.0,0.037541874,0.0
0.0,0.17542154,0.0
1.0,0.86511683,1.0
0.0,0.1588114,0.0
0.0,0.5207605,1.0
0.0,0.41209182,0.0
0.0,0.23310189,0.0
1.0,0.99780375,1.0
0.0,0.096571445,0.0
