y,probs,preds
0.0,0.65023696,1.0
1.0,0.8960437,1.0
0.0,0.04127476,0.0
0.0,0.18173689,0.0
0.0,0.0020162726,0.0
1.0,0.7755713,1.0
0.0,0.038571805,0.0
1.0,0.38994595,0.0
0.0,0.009354273,0.0
0.0,0.14169876,0.0
1.0,0.55672,1.0
0.0,0.6239457,1.0
0.0,0.010707887,0.0
1.0,0.5433117,1.0
1.0,0.9916475,1.0
0.0,0.08900906,0.0
0.0,0.41171005,0.0
1.0,0.90300506,1.0
1.0,0.8090194,1.0
0.0,0.010503032,0.0
0.0,0.061143033,0.0
0.0,0.08131851,0.0
1.0,0.90407276,1.0
1.0,0.8722599,1.0
1.0,0.9961636,1.0
0.0,0.2448133,0.0
0.0,0.0015677492,0.0
0.0,0.17785875,0.0
1.0,0.91896987,1.0
0.0,0.058155004,0.0
1.0,0.7337393,1.0
1.0,0.5505651,1.0
0.0,0.02151739,0.0
0.0,0.22114775,0.0
0.0,0.0047417195,0.0
0.0,0.3242145,0.0
0.0,0.021376416,0.0
1.0,0.3748377,0.0
0.0,0.06271284,0.0
1.0,0.9604204,1.0
1.0,0.21697292,0.0
0.0,0.2885162,0.0
0.0,0.026812784,0.0
0.0,0.01787997,0.0
1.0,0.9858183,1.0
0.0,0.13840629,0.0
1.0,0.9098294,1.0
0.0,0.07802175,0.0
1.0,0.9982443,1.0
0.0,0.5188722,1.0
1.0,0.99250495,1.0
1.0,0.07809278,0.0
1.0,0.6769153,1.0
1.0,0.9839713,1.0
1.0,0.99709296,1.0
1.0,0.80357057,1.0
1.0,0.9729437,1.0
0.0,0.022431683,0.0
0.0,0.019557416,0.0
1.0,0.44694743,0.0
0.0,0.16042508,0.0
1.0,0.3676198,0.0
1.0,0.8328699,1.0
0.0,0.104448296,0.0
1.0,0.040833894,0.0
1.0,0.98812383,1.0
1.0,0.86825395,1.0
0.0,0.55171514,1.0
1.0,0.9610398,1.0
1.0,0.7943475,1.0
0.0,0.050178967,0.0
0.0,0.0027967044,0.0
0.0,0.010387555,0.0
0.0,0.004126474,0.0
0.0,0.10451247,0.0
0.0,0.3591556,0.0
0.0,0.5121525,1.0
0.0,0.0089568505,0.0
1.0,0.8291111,1.0
1.0,0.98797745,1.0
1.0,0.9936585,1.0
1.0,0.9810326,1.0
0.0,0.03593593,0.0
0.0,0.14775208,0.0
0.0,0.14577362,0.0
1.0,0.7076233,1.0
1.0,0.9812757,1.0
0.0,0.46075526,0.0
0.0,0.0020956884,0.0
0.0,0.010836364,0.0
0.0,0.34594414,0.0
0.0,0.08765421,0.0
0.0,0.051253825,0.0
1.0,0.9826872,1.0
0.0,0.07630098,0.0
0.0,0.5907442,1.0
1.0,0.9794806,1.0
0.0,0.004857549,0.0
1.0,0.9196214,1.0
1.0,0.9374927,1.0
0.0,0.10604666,0.0
0.0,0.10554678,0.0
0.0,0.019144261,0.0
0.0,0.004104063,0.0
1.0,0.997974,1.0
0.0,0.57084394,1.0
1.0,0.90578246,1.0
1.0,0.056238182,0.0
1.0,0.9938564,1.0
1.0,0.948541,1.0
1.0,0.94029164,1.0
0.0,0.09463524,0.0
0.0,0.03464527,0.0
0.0,0.016678281,0.0
1.0,0.6208369,1.0
0.0,0.4477641,0.0
1.0,0.7693283,1.0
1.0,0.95850074,1.0
0.0,0.14189504,0.0
1.0,0.17325553,0.0
0.0,0.51022375,1.0
1.0,0.9976642,1.0
1.0,0.9991935,1.0
1.0,0.99954754,1.0
0.0,0.0023764805,0.0
1.0,0.5444513,1.0
0.0,0.14635934,0.0
0.0,0.0067610806,0.0
0.0,0.19353418,0.0
0.0,0.014177609,0.0
0.0,0.10547743,0.0
0.0,0.07517457,0.0
0.0,0.5639327,1.0
1.0,0.78013563,1.0
1.0,0.9114144,1.0
0.0,0.014279377,0.0
1.0,0.99951136,1.0
1.0,0.99281657,1.0
1.0,0.44433248,0.0
1.0,0.94023126,1.0
0.0,0.031250004,0.0
1.0,0.9935633,1.0
1.0,0.7655656,1.0
1.0,0.7193559,1.0
0.0,0.16111767,0.0
1.0,0.995663,1.0
1.0,0.83398426,1.0
0.0,0.017263079,0.0
1.0,0.9790795,1.0
0.0,0.17440541,0.0
1.0,0.99517137,1.0
1.0,0.6359588,1.0
1.0,0.99825245,1.0
0.0,0.15764517,0.0
1.0,0.7537188,1.0
0.0,0.26644862,0.0
1.0,0.9861984,1.0
0.0,0.19450986,0.0
0.0,0.11309944,0.0
1.0,0.9757083,1.0
0.0,0.0035058232,0.0
0.0,0.107051745,0.0
0.0,0.19524342,0.0
1.0,0.960507,1.0
1.0,0.99966025,1.0
0.0,0.021572284,0.0
1.0,0.9925196,1.0
1.0,0.9865767,1.0
1.0,0.84825474,1.0
1.0,0.99536717,1.0
1.0,0.98839206,1.0
1.0,0.99979514,1.0
0.0,0.831243,1.0
0.0,0.0384176,0.0
0.0,0.008355825,0.0
1.0,0.99942964,1.0
1.0,0.9994771,1.0
0.0,0.26755092,0.0
0.0,0.9139539,1.0
1.0,0.34832853,0.0
0.0,0.20943585,0.0
1.0,0.997603,1.0
1.0,0.99013734,1.0
0.0,0.0027504915,0.0
1.0,0.33968166,0.0
0.0,0.17414089,0.0
0.0,0.13890176,0.0
1.0,0.19550186,0.0
0.0,0.1382453,0.0
0.0,0.0057144486,0.0
0.0,0.60671204,1.0
0.0,0.49014527,0.0
0.0,0.48466763,0.0
1.0,0.9857846,1.0
1.0,0.99972314,1.0
0.0,0.03622137,0.0
0.0,0.002565778,0.0
1.0,0.9456046,1.0
0.0,0.0036987734,0.0
1.0,0.4058777,0.0
0.0,0.0040406077,0.0
0.0,0.050525013,0.0
0.0,0.033196922,0.0
1.0,0.98806816,1.0
0.0,0.0055884067,0.0
1.0,0.9865122,1.0
0.0,0.0120756095,0.0
0.0,0.23020804,0.0
1.0,0.99611783,1.0
1.0,0.49013215,0.0
1.0,0.8598432,1.0
0.0,0.041764576,0.0
0.0,0.0039604735,0.0
1.0,0.98531485,1.0
1.0,0.71717477,1.0
0.0,0.020594865,0.0
0.0,0.04519573,0.0
0.0,0.19387174,0.0
1.0,0.9997973,1.0
0.0,0.71648973,1.0
1.0,0.9747003,1.0
1.0,0.9996933,1.0
1.0,0.997139,1.0
0.0,0.15704018,0.0
1.0,0.99230003,1.0
0.0,0.008250767,0.0
1.0,0.9994686,1.0
1.0,0.9767569,1.0
1.0,0.2937866,0.0
0.0,0.0064693624,0.0
0.0,0.14818268,0.0
1.0,0.9969566,1.0
0.0,0.14367971,0.0
0.0,0.39357454,0.0
0.0,0.094154246,0.0
1.0,0.98576736,1.0
0.0,0.01078787,0.0
0.0,0.035249703,0.0
1.0,0.7182888,1.0
1.0,0.78029853,1.0
1.0,0.7167039,1.0
1.0,0.59693396,1.0
0.0,0.4228592,0.0
0.0,0.017045196,0.0
0.0,0.08270262,0.0
0.0,0.06380617,0.0
0.0,0.00865399,0.0
1.0,0.99952507,1.0
1.0,0.9377909,1.0
0.0,0.0484627,0.0
0.0,0.27145952,0.0
1.0,0.97852385,1.0
1.0,0.965185,1.0
0.0,0.019368453,0.0
1.0,0.9945673,1.0
1.0,0.90704226,1.0
1.0,0.8547395,1.0
1.0,0.92290354,1.0
0.0,0.018675307,0.0
1.0,0.99967873,1.0
1.0,0.27823472,0.0
0.0,0.120794766,0.0
0.0,0.009889717,0.0
0.0,0.33708182,0.0
1.0,0.9732434,1.0
0.0,0.08012046,0.0
0.0,0.042412862,0.0
0.0,0.015240783,0.0
1.0,0.9659465,1.0
1.0,0.9960382,1.0
0.0,0.0053445864,0.0
0.0,0.6462326,1.0
0.0,0.013825193,0.0
0.0,0.0022650247,0.0
0.0,0.07157778,0.0
0.0,0.0031846627,0.0
1.0,0.8363106,1.0
1.0,0.46987054,0.0
1.0,0.9989361,1.0
1.0,0.4280021,0.0
1.0,0.99965274,1.0
0.0,0.08135997,0.0
0.0,0.3490253,0.0
1.0,0.5349058,1.0
1.0,0.7792644,1.0
0.0,0.2967751,0.0
0.0,0.050670452,0.0
0.0,0.018434763,0.0
0.0,0.15369289,0.0
0.0,0.25836682,0.0
1.0,0.92908025,1.0
1.0,0.81338346,1.0
1.0,0.99625814,1.0
0.0,0.015657835,0.0
1.0,0.9994671,1.0
1.0,0.99588144,1.0
1.0,0.99160844,1.0
0.0,0.014074866,0.0
0.0,0.06081924,0.0
0.0,0.10704156,0.0
1.0,0.99778795,1.0
1.0,0.2973812,0.0
1.0,0.9987679,1.0
0.0,0.002373464,0.0
0.0,0.0024610409,0.0
0.0,0.05234709,0.0
0.0,0.48838124,0.0
0.0,0.038715623,0.0
0.0,0.3579869,0.0
0.0,0.0017695896,0.0
0.0,0.16815883,0.0
1.0,0.9802727,1.0
1.0,0.9444662,1.0
1.0,0.9875936,1.0
1.0,0.9951982,1.0
1.0,0.99966395,1.0
1.0,0.99937326,1.0
1.0,0.9987857,1.0
0.0,0.3326606,0.0
1.0,0.9871155,1.0
1.0,0.9525051,1.0
0.0,0.037130956,0.0
0.0,0.23413669,0.0
1.0,0.86596555,1.0
0.0,0.2049626,0.0
0.0,0.2475818,0.0
0.0,0.4195211,0.0
0.0,0.30267543,0.0
0.0,0.15922073,0.0
1.0,0.35832477,0.0
1.0,0.99923885,1.0
1.0,0.99760973,1.0
1.0,0.9272132,1.0
0.0,0.04656443,0.0
1.0,0.9899496,1.0
0.0,0.17807986,0.0
1.0,0.9615168,1.0
1.0,0.9902761,1.0
1.0,0.98731345,1.0
0.0,0.16512789,0.0
1.0,0.34698918,0.0
1.0,0.46602705,0.0
1.0,0.87703514,1.0
1.0,0.9224048,1.0
0.0,0.010158245,0.0
0.0,0.12259215,0.0
1.0,0.9175407,1.0
1.0,0.27838734,0.0
0.0,0.0065134023,0.0
1.0,0.8910125,1.0
1.0,0.9089325,1.0
1.0,0.9723994,1.0
1.0,0.75837797,1.0
0.0,0.004334236,0.0
0.0,0.026838208,0.0
0.0,0.38355023,0.0
0.0,0.035601016,0.0
1.0,0.99643576,1.0
1.0,0.3109356,0.0
0.0,0.14400248,0.0
0.0,0.11031704,0.0
0.0,0.014444614,0.0
1.0,0.9979259,1.0
1.0,0.8015565,1.0
0.0,0.0041571734,0.0
0.0,0.0042725187,0.0
0.0,0.29778177,0.0
1.0,0.25219622,0.0
1.0,0.9943013,1.0
1.0,0.99839956,1.0
0.0,0.027002523,0.0
1.0,0.89155036,1.0
1.0,0.74238306,1.0
1.0,0.41471508,0.0
0.0,0.6076478,1.0
0.0,0.010678448,0.0
1.0,0.99239606,1.0
0.0,0.29271075,0.0
0.0,0.37711915,0.0
0.0,0.23379326,0.0
1.0,0.9928671,1.0
0.0,0.57313836,1.0
1.0,0.43137953,0.0
0.0,0.305161,0.0
0.0,0.019591002,0.0
1.0,0.8521531,1.0
1.0,0.45455623,0.0
1.0,0.97664976,1.0
0.0,0.08562188,0.0
1.0,0.937386,1.0
0.0,0.09272731,0.0
0.0,0.015093462,0.0
1.0,0.99807453,1.0
0.0,0.24716365,0.0
0.0,0.16327664,0.0
1.0,0.99279344,1.0
1.0,0.8747306,1.0
1.0,0.8228066,1.0
0.0,0.05627941,0.0
0.0,0.042553917,0.0
1.0,0.9261977,1.0
0.0,0.19314225,0.0
1.0,0.59955543,1.0
0.0,0.004947411,0.0
1.0,0.99448836,1.0
0.0,0.03289371,0.0
1.0,0.053082936,0.0
1.0,0.27826133,0.0
0.0,0.058872323,0.0
0.0,0.0069309506,0.0
0.0,0.010705251,0.0
0.0,0.2148715,0.0
1.0,0.89763016,1.0
0.0,0.23164846,0.0
0.0,0.609624,1.0
1.0,0.999696,1.0
0.0,0.21715857,0.0
1.0,0.9806064,1.0
1.0,0.99711096,1.0
0.0,0.008083878,0.0
1.0,0.25354716,0.0
1.0,0.99913883,1.0
1.0,0.989027,1.0
0.0,0.011732083,0.0
1.0,0.9964281,1.0
1.0,0.87784344,1.0
0.0,0.012517607,0.0
0.0,0.2546508,0.0
1.0,0.6844431,1.0
1.0,0.9087342,1.0
0.0,0.16561478,0.0
0.0,0.0033822735,0.0
1.0,0.9902568,1.0
0.0,0.025576726,0.0
0.0,0.27106014,0.0
0.0,0.13353762,0.0
1.0,0.98242986,1.0
0.0,0.08291442,0.0
0.0,0.20685253,0.0
0.0,0.6069834,1.0
0.0,0.14447151,0.0
1.0,0.9531933,1.0
0.0,0.61446434,1.0
1.0,0.4894986,0.0
0.0,0.08362353,0.0
0.0,0.026983012,0.0
0.0,0.0066383863,0.0
1.0,0.9971512,1.0
1.0,0.99394155,1.0
0.0,0.007817616,0.0
1.0,0.8897114,1.0
0.0,0.015882785,0.0
0.0,0.23183377,0.0
1.0,0.9132183,1.0
1.0,0.4103998,0.0
1.0,0.94560933,1.0
0.0,0.011292976,0.0
0.0,0.0021321785,0.0
1.0,0.9957682,1.0
0.0,0.00095737283,0.0
1.0,0.30522716,0.0
0.0,0.36190376,0.0
0.0,0.18751785,0.0
1.0,0.99250925,1.0
0.0,0.42207792,0.0
1.0,0.92053694,1.0
1.0,0.89668447,1.0
1.0,0.8252801,1.0
0.0,0.19493942,0.0
0.0,0.24162965,0.0
0.0,0.020856,0.0
0.0,0.112182416,0.0
0.0,0.2946284,0.0
1.0,0.99870074,1.0
0.0,0.112339936,0.0
0.0,0.12917131,0.0
1.0,0.9985668,1.0
1.0,0.94875747,1.0
1.0,0.06330561,0.0
1.0,0.34765553,0.0
1.0,0.9923543,1.0
0.0,0.023304284,0.0
1.0,0.9845137,1.0
0.0,0.02474638,0.0
0.0,0.79694134,1.0
1.0,0.91731036,1.0
0.0,0.11646579,0.0
1.0,0.44835848,0.0
0.0,0.20958008,0.0
1.0,0.80276304,1.0
0.0,0.4956406,0.0
1.0,0.99582326,1.0
1.0,0.99909484,1.0
1.0,0.9954371,1.0
1.0,0.9267779,1.0
1.0,0.99851483,1.0
1.0,0.9991172,1.0
1.0,0.4679527,0.0
0.0,0.19572875,0.0
1.0,0.9955006,1.0
1.0,0.92916054,1.0
1.0,0.938279,1.0
1.0,0.94106054,1.0
1.0,0.9967849,1.0
1.0,0.6254385,1.0
0.0,0.30198586,0.0
1.0,0.9928871,1.0
1.0,0.9984224,1.0
1.0,0.99894184,1.0
0.0,0.71278363,1.0
1.0,0.9237413,1.0
0.0,0.056830857,0.0
0.0,0.012373974,0.0
0.0,0.0041039847,0.0
0.0,0.21522027,0.0
1.0,0.999468,1.0
0.0,0.120308094,0.0
0.0,0.0058469195,0.0
0.0,0.04013829,0.0
0.0,0.078791074,0.0
0.0,0.13987117,0.0
1.0,0.8172011,1.0
0.0,0.036194332,0.0
0.0,0.048508104,0.0
1.0,0.63927203,1.0
0.0,0.01099041,0.0
0.0,0.1193292,0.0
0.0,0.8665565,1.0
1.0,0.9918395,1.0
0.0,0.6163584,1.0
1.0,0.88070625,1.0
0.0,0.023067322,0.0
1.0,0.65480804,1.0
0.0,0.0074437563,0.0
1.0,0.9902901,1.0
1.0,0.569427,1.0
1.0,0.64452577,1.0
0.0,0.020689087,0.0
1.0,0.99796486,1.0
0.0,0.026106304,0.0
0.0,0.01113424,0.0
0.0,0.023801636,0.0
1.0,0.13360429,0.0
0.0,0.023874186,0.0
1.0,0.9499233,1.0
0.0,0.03088587,0.0
1.0,0.9991002,1.0
1.0,0.99409264,1.0
1.0,0.97878724,1.0
1.0,0.9945937,1.0
0.0,0.0025840546,0.0
1.0,0.9861115,1.0
1.0,0.9146362,1.0
0.0,0.0020774088,0.0
1.0,0.92954487,1.0
0.0,0.011878241,0.0
0.0,0.8785696,1.0
0.0,0.059605602,0.0
0.0,0.019771336,0.0
1.0,0.8987861,1.0
1.0,0.72671056,1.0
1.0,0.97758764,1.0
1.0,0.73512757,1.0
0.0,0.13740659,0.0
0.0,0.22339666,0.0
0.0,0.0037949714,0.0
0.0,0.5902028,1.0
1.0,0.9388185,1.0
1.0,0.9973236,1.0
0.0,0.6773626,1.0
1.0,0.9990706,1.0
1.0,0.948817,1.0
1.0,0.8177114,1.0
0.0,0.09818951,0.0
1.0,0.9374026,1.0
1.0,0.61931646,1.0
1.0,0.69115144,1.0
1.0,0.9599126,1.0
1.0,0.049155556,0.0
1.0,0.98080516,1.0
0.0,0.37966275,0.0
1.0,0.16645463,0.0
0.0,0.06822081,0.0
0.0,0.31127262,0.0
0.0,0.003165341,0.0
1.0,0.7653794,1.0
1.0,0.9963128,1.0
1.0,0.99920696,1.0
0.0,0.029230604,0.0
1.0,0.74878055,1.0
0.0,0.10571901,0.0
0.0,0.2758774,0.0
1.0,0.9714751,1.0
1.0,0.5108099,1.0
1.0,0.99927396,1.0
0.0,0.1283633,0.0
1.0,0.3274244,0.0
1.0,0.46276635,0.0
1.0,0.8771363,1.0
1.0,0.7716773,1.0
0.0,0.021695679,0.0
1.0,0.7362498,1.0
1.0,0.99969923,1.0
1.0,0.254993,0.0
1.0,0.9813415,1.0
1.0,0.9996574,1.0
0.0,0.33127055,0.0
1.0,0.91840976,1.0
0.0,0.0027819644,0.0
1.0,0.90509963,1.0
1.0,0.8332363,1.0
0.0,0.22815499,0.0
0.0,0.008979822,0.0
1.0,0.9995857,1.0
0.0,0.06498069,0.0
0.0,0.17797922,0.0
0.0,0.33865157,0.0
1.0,0.99855083,1.0
0.0,0.0073769726,0.0
0.0,0.15763284,0.0
1.0,0.9986578,1.0
0.0,0.003272682,0.0
0.0,0.025192574,0.0
0.0,0.3003922,0.0
0.0,0.11767233,0.0
0.0,0.884688,1.0
1.0,0.99988127,1.0
1.0,0.9996494,1.0
1.0,0.9984112,1.0
0.0,0.023170874,0.0
0.0,0.0064282096,0.0
0.0,0.119862325,0.0
1.0,0.9748855,1.0
0.0,0.04906829,0.0
0.0,0.6017188,1.0
1.0,0.98807317,1.0
1.0,0.9381218,1.0
0.0,0.34606725,0.0
0.0,0.19128968,0.0
0.0,0.045089435,0.0
0.0,0.07644496,0.0
1.0,0.9939585,1.0
1.0,0.61725086,1.0
1.0,0.9887579,1.0
0.0,0.07109232,0.0
0.0,0.018011238,0.0
0.0,0.93670046,1.0
0.0,0.060163,0.0
0.0,0.31619352,0.0
0.0,0.25584957,0.0
0.0,0.0046261023,0.0
0.0,0.104416244,0.0
1.0,0.99914074,1.0
0.0,0.0030937982,0.0
0.0,0.062382057,0.0
0.0,0.016049594,0.0
1.0,0.9499036,1.0
0.0,0.2727794,0.0
0.0,0.30263558,0.0
0.0,0.009830366,0.0
0.0,0.23987623,0.0
1.0,0.97279525,1.0
0.0,0.13082598,0.0
1.0,0.91304857,1.0
0.0,0.37672943,0.0
0.0,0.009544535,0.0
1.0,0.5089868,1.0
0.0,0.072342135,0.0
0.0,0.040449772,0.0
0.0,0.1756365,0.0
1.0,0.9965592,1.0
0.0,0.01698129,0.0
1.0,0.77767533,1.0
0.0,0.021337379,0.0
0.0,0.10377133,0.0
0.0,0.49392134,0.0
1.0,0.9940089,1.0
1.0,0.9878494,1.0
0.0,0.016446903,0.0
1.0,0.3934998,0.0
0.0,0.00991214,0.0
1.0,0.7582657,1.0
1.0,0.961438,1.0
1.0,0.74589646,1.0
1.0,0.7833065,1.0
0.0,0.1721788,0.0
1.0,0.41444004,0.0
0.0,0.0150293745,0.0
0.0,0.26463285,0.0
1.0,0.9962768,1.0
0.0,0.0962781,0.0
0.0,0.026375512,0.0
0.0,0.004112282,0.0
1.0,0.98450327,1.0
1.0,0.6714885,1.0
1.0,0.6332383,1.0
0.0,0.67438513,1.0
0.0,0.47032255,0.0
0.0,0.3703258,0.0
1.0,0.998517,1.0
0.0,0.016678728,0.0
1.0,0.9990582,1.0
0.0,0.042011097,0.0
0.0,0.5403079,1.0
1.0,0.85112303,1.0
1.0,0.38834637,0.0
0.0,0.012949324,0.0
1.0,0.9979329,1.0
0.0,0.016974557,0.0
1.0,0.9982821,1.0
1.0,0.9906204,1.0
0.0,0.13180512,0.0
1.0,0.9943078,1.0
0.0,0.020370314,0.0
1.0,0.43087673,0.0
0.0,0.30364585,0.0
0.0,0.2766695,0.0
0.0,0.015991976,0.0
1.0,0.99949574,1.0
1.0,0.9927442,1.0
1.0,0.99032885,1.0
0.0,0.0066046375,0.0
1.0,0.9923557,1.0
1.0,0.99827003,1.0
1.0,0.98177105,1.0
0.0,0.63163376,1.0
1.0,0.9994716,1.0
1.0,0.90155435,1.0
0.0,0.30873248,0.0
0.0,0.059720833,0.0
0.0,0.18370515,0.0
0.0,0.019227052,0.0
0.0,0.0075158332,0.0
1.0,0.70697665,1.0
0.0,0.3115373,0.0
1.0,0.9939568,1.0
0.0,0.013378603,0.0
0.0,0.25421372,0.0
1.0,0.79200274,1.0
1.0,0.43274644,0.0
0.0,0.14054334,0.0
1.0,0.6866906,1.0
0.0,0.21753773,0.0
0.0,0.034052745,0.0
1.0,0.99896646,1.0
0.0,0.026661705,0.0
1.0,0.9996203,1.0
0.0,0.029731344,0.0
0.0,0.30330622,0.0
0.0,0.44149294,0.0
1.0,0.6681712,1.0
0.0,0.32430208,0.0
1.0,0.99318695,1.0
0.0,0.0039510736,0.0
0.0,0.027643995,0.0
1.0,0.999841,1.0
0.0,0.40433148,0.0
0.0,0.015038087,0.0
0.0,0.07457802,0.0
0.0,0.029481567,0.0
0.0,0.20202258,0.0
0.0,0.22188178,0.0
0.0,0.26507106,0.0
0.0,0.064943135,0.0
0.0,0.428532,0.0
0.0,0.4752608,0.0
1.0,0.9892496,1.0
0.0,0.06439023,0.0
1.0,0.35276175,0.0
1.0,0.94104767,1.0
0.0,0.014991402,0.0
0.0,0.2633288,0.0
0.0,0.02239727,0.0
1.0,0.99435645,1.0
0.0,0.23921303,0.0
1.0,0.34651378,0.0
0.0,0.099582985,0.0
0.0,0.0053379545,0.0
0.0,0.013961972,0.0
1.0,0.94342303,1.0
1.0,0.91768277,1.0
1.0,0.9996722,1.0
1.0,0.15866807,0.0
0.0,0.0213715,0.0
1.0,0.99973327,1.0
0.0,0.43159232,0.0
0.0,0.003591399,0.0
0.0,0.22911589,0.0
0.0,0.030275298,0.0
1.0,0.83979917,1.0
0.0,0.100177936,0.0
1.0,0.88987046,1.0
0.0,0.150318,0.0
1.0,0.9597983,1.0
1.0,0.29933956,0.0
0.0,0.03855572,0.0
1.0,0.96540684,1.0
0.0,0.022341194,0.0
1.0,0.9501868,1.0
0.0,0.12918735,0.0
0.0,0.16949648,0.0
1.0,0.990384,1.0
0.0,0.040212095,0.0
0.0,0.020808136,0.0
1.0,0.94840145,1.0
0.0,0.019077428,0.0
0.0,0.14448379,0.0
1.0,0.8943755,1.0
0.0,0.10709057,0.0
0.0,0.050561626,0.0
0.0,0.086979024,0.0
1.0,0.9989662,1.0
1.0,0.869607,1.0
0.0,0.006950658,0.0
0.0,0.011970867,0.0
0.0,0.24109885,0.0
0.0,0.0114776,0.0
1.0,0.78976595,1.0
1.0,0.6984973,1.0
1.0,0.99979967,1.0
1.0,0.9936061,1.0
0.0,0.42369208,0.0
0.0,0.19310045,0.0
0.0,0.4063438,0.0
0.0,0.5077196,1.0
0.0,0.00556178,0.0
0.0,0.4218848,0.0
1.0,0.99824226,1.0
0.0,0.03584412,0.0
1.0,0.47861606,0.0
0.0,0.04088401,0.0
1.0,0.887746,1.0
0.0,0.25906196,0.0
1.0,0.48177066,0.0
0.0,0.03763391,0.0
0.0,0.32335526,0.0
0.0,0.084127024,0.0
0.0,0.6998634,1.0
0.0,0.19254032,0.0
0.0,0.29152268,0.0
1.0,0.9576086,1.0
1.0,0.9896791,1.0
1.0,0.6476612,1.0
0.0,0.0066237682,0.0
0.0,0.01330012,0.0
1.0,0.64758086,1.0
0.0,0.46131122,0.0
1.0,0.7257419,1.0
0.0,0.67948294,1.0
0.0,0.28867877,0.0
1.0,0.9222259,1.0
0.0,0.010924882,0.0
1.0,0.9995894,1.0
1.0,0.95519406,1.0
1.0,0.82146347,1.0
0.0,0.023230452,0.0
0.0,0.023660507,0.0
1.0,0.20485505,0.0
0.0,0.5228974,1.0
1.0,0.9997601,1.0
0.0,0.7523085,1.0
1.0,0.75821507,1.0
0.0,0.066059716,0.0
1.0,0.94206166,1.0
1.0,0.9991798,1.0
0.0,0.006048245,0.0
1.0,0.99908483,1.0
0.0,0.0022867585,0.0
0.0,0.27150688,0.0
1.0,0.9867489,1.0
1.0,0.9998872,1.0
0.0,0.08706968,0.0
1.0,0.9943948,1.0
1.0,0.93581516,1.0
1.0,0.74587184,1.0
1.0,0.7119911,1.0
1.0,0.9795233,1.0
0.0,0.5257373,1.0
0.0,0.0059322747,0.0
1.0,0.5819007,1.0
1.0,0.7878744,1.0
0.0,0.044310708,0.0
1.0,0.99837047,1.0
1.0,0.8640388,1.0
0.0,0.07507023,0.0
1.0,0.9811032,1.0
1.0,0.99978274,1.0
1.0,0.6479452,1.0
1.0,0.74935013,1.0
0.0,0.7490766,1.0
0.0,0.058378827,0.0
0.0,0.53481424,1.0
0.0,0.006364237,0.0
0.0,0.0575576,0.0
1.0,0.83449346,1.0
1.0,0.9753211,1.0
1.0,0.9405146,1.0
1.0,0.85810477,1.0
1.0,0.9997367,1.0
0.0,0.6121984,1.0
0.0,0.29301056,0.0
0.0,0.26361498,0.0
0.0,0.018760417,0.0
1.0,0.99518245,1.0
0.0,0.022419395,0.0
0.0,0.011779447,0.0
1.0,0.89806885,1.0
0.0,0.012116048,0.0
0.0,0.1266249,0.0
1.0,0.997026,1.0
0.0,0.046074122,0.0
0.0,0.17411585,0.0
0.0,0.6746128,1.0
0.0,0.026443373,0.0
1.0,0.8372018,1.0
1.0,0.9475953,1.0
1.0,0.8273606,1.0
0.0,0.086702876,0.0
0.0,0.006857384,0.0
0.0,0.23234242,0.0
0.0,0.18051991,0.0
1.0,0.9933929,1.0
0.0,0.2303951,0.0
0.0,0.057527345,0.0
0.0,0.122907326,0.0
0.0,0.251189,0.0
1.0,0.76637644,1.0
1.0,0.9696222,1.0
1.0,0.5161828,1.0
0.0,0.08601657,0.0
1.0,0.20411175,0.0
0.0,0.0038348653,0.0
0.0,0.012118161,0.0
1.0,0.98919183,1.0
0.0,0.071687825,0.0
0.0,0.061571606,0.0
0.0,0.43696657,0.0
1.0,0.56128347,1.0
1.0,0.5451544,1.0
0.0,0.003025983,0.0
1.0,0.99620074,1.0
0.0,0.6466757,1.0
1.0,0.99976915,1.0
0.0,0.1431843,0.0
1.0,0.9685845,1.0
0.0,0.22308128,0.0
1.0,0.99254495,1.0
0.0,0.34779787,0.0
0.0,0.12114692,0.0
0.0,0.016688624,0.0
1.0,0.9954744,1.0
0.0,0.87861407,1.0
0.0,0.27023575,0.0
1.0,0.6914724,1.0
0.0,0.0034720562,0.0
1.0,0.9982734,1.0
1.0,0.8926388,1.0
0.0,0.030648617,0.0
0.0,0.09328405,0.0
0.0,0.0143323755,0.0
1.0,0.93083304,1.0
1.0,0.7372621,1.0
1.0,0.97474086,1.0
0.0,0.008508821,0.0
0.0,0.057277262,0.0
1.0,0.5190453,1.0
0.0,0.016073974,0.0
0.0,0.016372005,0.0
1.0,0.74352247,1.0
1.0,0.9848899,1.0
1.0,0.3217608,0.0
0.0,0.033208124,0.0
1.0,0.36981916,0.0
0.0,0.14382519,0.0
1.0,0.89120775,1.0
1.0,0.853803,1.0
1.0,0.9413011,1.0
0.0,0.3862837,0.0
0.0,0.657201,1.0
0.0,0.11152292,0.0
0.0,0.0420405,0.0
0.0,0.0013693841,0.0
1.0,0.8827603,1.0
1.0,0.98917377,1.0
1.0,0.9130833,1.0
1.0,0.99600035,1.0
1.0,0.99173534,1.0
1.0,0.996933,1.0
0.0,0.51562214,1.0
0.0,0.012595292,0.0
0.0,0.0028983734,0.0
1.0,0.9956346,1.0
0.0,0.62252843,1.0
1.0,0.9406318,1.0
1.0,0.9953105,1.0
0.0,0.006745098,0.0
0.0,0.013710721,0.0
0.0,0.064163,0.0
