y,probs,preds
0.0,0.08130983,0.0
1.0,0.15338671,0.0
1.0,0.9965796,1.0
0.0,0.46550068,0.0
1.0,0.99947757,1.0
0.0,0.060850933,0.0
1.0,0.74074644,1.0
0.0,0.014530061,0.0
0.0,0.11317322,0.0
0.0,0.4201459,0.0
0.0,0.1994122,0.0
1.0,0.9664568,1.0
0.0,0.057339605,0.0
1.0,0.9984174,1.0
0.0,0.41439742,0.0
1.0,0.9913065,1.0
1.0,0.25604647,0.0
1.0,0.99836713,1.0
0.0,0.45927578,0.0
1.0,0.33039552,0.0
1.0,0.45462137,0.0
1.0,0.12550619,0.0
1.0,0.36185682,0.0
0.0,0.33720565,0.0
0.0,0.5852668,1.0
1.0,0.46070087,0.0
1.0,0.80304754,1.0
1.0,0.9983039,1.0
1.0,0.19270813,0.0
1.0,0.82984763,1.0
1.0,0.91572315,1.0
0.0,0.036871806,0.0
1.0,0.9979448,1.0
1.0,0.6038836,1.0
0.0,0.699914,1.0
0.0,0.32568398,0.0
1.0,0.992046,1.0
0.0,0.036372446,0.0
0.0,0.012728927,0.0
1.0,0.11878744,0.0
0.0,0.08237242,0.0
0.0,0.21666035,0.0
1.0,0.99937505,1.0
0.0,0.09942331,0.0
1.0,0.9828131,1.0
0.0,0.095656,0.0
1.0,0.998762,1.0
0.0,0.009877221,0.0
0.0,0.025745323,0.0
1.0,0.417452,0.0
1.0,0.88293,1.0
0.0,0.7016975,1.0
1.0,0.8020941,1.0
1.0,0.988378,1.0
1.0,0.99927396,1.0
0.0,0.34246853,0.0
0.0,0.6569396,1.0
0.0,0.10441027,0.0
0.0,0.48768255,0.0
0.0,0.58578134,1.0
1.0,0.9708835,1.0
1.0,0.9793522,1.0
1.0,0.99576616,1.0
0.0,0.4621537,0.0
0.0,0.20812017,0.0
1.0,0.3491689,0.0
1.0,0.99019414,1.0
0.0,0.010172024,0.0
0.0,0.02873448,0.0
0.0,0.5743274,1.0
1.0,0.9361763,1.0
0.0,0.18436326,0.0
0.0,0.23668976,0.0
0.0,0.8727057,1.0
0.0,0.615206,1.0
1.0,0.9910411,1.0
0.0,0.19012223,0.0
1.0,0.99340713,1.0
0.0,0.29712296,0.0
1.0,0.48434493,0.0
0.0,0.11685809,0.0
1.0,0.94663095,1.0
1.0,0.92206883,1.0
1.0,0.9977118,1.0
1.0,0.4950504,0.0
1.0,0.23581491,0.0
1.0,0.9873962,1.0
1.0,0.9979711,1.0
0.0,0.3529414,0.0
0.0,0.52155054,1.0
1.0,0.9715191,1.0
1.0,0.8743298,1.0
1.0,0.43855715,0.0
0.0,0.08665255,0.0
1.0,0.92059326,1.0
0.0,0.087816976,0.0
0.0,0.111942954,0.0
1.0,0.991268,1.0
0.0,0.036323503,0.0
1.0,0.9326765,1.0
0.0,0.13796274,0.0
0.0,0.0022598312,0.0
0.0,0.41427067,0.0
1.0,0.97958094,1.0
1.0,0.8502574,1.0
0.0,0.071808204,0.0
0.0,0.2848097,0.0
1.0,0.84495443,1.0
0.0,0.066801906,0.0
0.0,0.10172617,0.0
0.0,0.0853094,0.0
1.0,0.3244358,0.0
0.0,0.070007145,0.0
0.0,0.023059608,0.0
1.0,0.76146877,1.0
0.0,0.06847516,0.0
1.0,0.6670054,1.0
0.0,0.0064805653,0.0
0.0,0.020667925,0.0
0.0,0.1644978,0.0
1.0,0.9480108,1.0
1.0,0.7120762,1.0
0.0,0.10594736,0.0
0.0,0.45049906,0.0
0.0,0.005507963,0.0
0.0,0.070681244,0.0
1.0,0.75981176,1.0
0.0,0.0020755897,0.0
1.0,0.5212094,1.0
1.0,0.915095,1.0
0.0,0.07427606,0.0
0.0,0.12305233,0.0
1.0,0.996497,1.0
1.0,0.5137692,1.0
0.0,0.42859864,0.0
0.0,0.034610767,0.0
1.0,0.9911823,1.0
1.0,0.99847776,1.0
1.0,0.5961648,1.0
0.0,0.016222471,0.0
1.0,0.993266,1.0
0.0,0.4718793,0.0
1.0,0.8833582,1.0
1.0,0.9962566,1.0
0.0,0.08110704,0.0
0.0,0.08419829,0.0
0.0,0.5174508,1.0
0.0,0.088498875,0.0
1.0,0.99804366,1.0
0.0,0.34598508,0.0
0.0,0.059384897,0.0
0.0,0.0072699594,0.0
0.0,0.077841505,0.0
1.0,0.99319685,1.0
0.0,0.111919045,0.0
0.0,0.04672415,0.0
1.0,0.989474,1.0
0.0,0.12542634,0.0
1.0,0.58285475,1.0
1.0,0.95551026,1.0
0.0,0.06267176,0.0
0.0,0.06255689,0.0
1.0,0.95027006,1.0
0.0,0.2665558,0.0
1.0,0.99951434,1.0
0.0,0.390437,0.0
0.0,0.035623502,0.0
0.0,0.086933576,0.0
0.0,0.024255708,0.0
0.0,0.0016729842,0.0
1.0,0.38628468,0.0
0.0,0.2860873,0.0
0.0,0.09591379,0.0
0.0,0.12634523,0.0
0.0,0.13550681,0.0
1.0,0.7613275,1.0
0.0,0.08439014,0.0
0.0,0.36744687,0.0
1.0,0.9942319,1.0
0.0,0.4404601,0.0
1.0,0.90233433,1.0
1.0,0.9958275,1.0
0.0,0.47621363,0.0
1.0,0.5590344,1.0
1.0,0.24719128,0.0
0.0,0.1982437,0.0
1.0,0.6139448,1.0
0.0,0.15244846,0.0
1.0,0.99436945,1.0
1.0,0.790582,1.0
0.0,0.21810886,0.0
1.0,0.3901299,0.0
1.0,0.98028094,1.0
0.0,0.39651123,0.0
1.0,0.6509798,1.0
1.0,0.997928,1.0
0.0,0.5742896,1.0
1.0,0.5781088,1.0
0.0,0.20455293,0.0
0.0,0.39164045,0.0
0.0,0.06935089,0.0
0.0,0.12341189,0.0
0.0,0.4134646,0.0
1.0,0.68446857,1.0
0.0,0.2562992,0.0
0.0,0.14295709,0.0
1.0,0.8920546,1.0
1.0,0.9848192,1.0
1.0,0.9086998,1.0
0.0,0.069433,0.0
0.0,0.010834022,0.0
1.0,0.6925981,1.0
0.0,0.63693976,1.0
0.0,0.25209007,0.0
0.0,0.57902354,1.0
0.0,0.67235196,1.0
0.0,0.05867548,0.0
0.0,0.2738644,0.0
1.0,0.49722114,0.0
0.0,0.11642485,0.0
0.0,0.054484908,0.0
0.0,0.021542918,0.0
1.0,0.4880646,0.0
1.0,0.9831677,1.0
1.0,0.49609956,0.0
1.0,0.9926496,1.0
1.0,0.8925953,1.0
0.0,0.4356964,0.0
1.0,0.99214935,1.0
1.0,0.9260186,1.0
1.0,0.61499083,1.0
0.0,0.4763606,0.0
0.0,0.112425715,0.0
0.0,0.19843403,0.0
0.0,0.1479424,0.0
1.0,0.9647239,1.0
0.0,0.6399624,1.0
0.0,0.18890269,0.0
0.0,0.11598151,0.0
0.0,0.15600942,0.0
1.0,0.77019596,1.0
1.0,0.99847,1.0
1.0,0.96332633,1.0
1.0,0.73682344,1.0
1.0,0.9979373,1.0
1.0,0.63401663,1.0
0.0,0.59062606,1.0
1.0,0.97518903,1.0
0.0,0.025804343,0.0
0.0,0.06599366,0.0
0.0,0.09799083,0.0
1.0,0.57159287,1.0
0.0,0.27683246,0.0
0.0,0.0931634,0.0
1.0,0.44002995,0.0
0.0,0.020073116,0.0
1.0,0.29000777,0.0
0.0,0.071340784,0.0
0.0,0.48474818,0.0
0.0,0.011656515,0.0
1.0,0.99431276,1.0
1.0,0.9987305,1.0
0.0,0.056861285,0.0
0.0,0.3546225,0.0
0.0,0.2554146,0.0
0.0,0.4860407,0.0
1.0,0.99775547,1.0
1.0,0.69050545,1.0
1.0,0.9840508,1.0
1.0,0.4206265,0.0
0.0,0.027259866,0.0
0.0,0.2925223,0.0
1.0,0.93885654,1.0
0.0,0.6985609,1.0
0.0,0.21600896,0.0
1.0,0.9966888,1.0
1.0,0.94649905,1.0
0.0,0.20036176,0.0
1.0,0.81266725,1.0
1.0,0.997279,1.0
1.0,0.9712424,1.0
0.0,0.0066903727,0.0
0.0,0.46528023,0.0
1.0,0.49022514,0.0
1.0,0.50192976,1.0
1.0,0.93086165,1.0
1.0,0.9595276,1.0
1.0,0.9411955,1.0
1.0,0.8632901,1.0
1.0,0.9187575,1.0
1.0,0.96216005,1.0
0.0,0.24166885,0.0
1.0,0.9827765,1.0
0.0,0.72756964,1.0
1.0,0.5138965,1.0
0.0,0.026897827,0.0
1.0,0.35463664,0.0
1.0,0.35360786,0.0
0.0,0.06576961,0.0
1.0,0.99875915,1.0
0.0,0.16267236,0.0
1.0,0.82217425,1.0
0.0,0.2348749,0.0
0.0,0.32894003,0.0
1.0,0.92514634,1.0
1.0,0.36155495,0.0
1.0,0.80646044,1.0
1.0,0.95661515,1.0
1.0,0.3271011,0.0
0.0,0.2972288,0.0
1.0,0.98546785,1.0
0.0,0.0014219501,0.0
0.0,0.34915406,0.0
0.0,0.40329188,0.0
1.0,0.9956449,1.0
1.0,0.99646664,1.0
1.0,0.54851866,1.0
0.0,0.021409076,0.0
0.0,0.2823001,0.0
1.0,0.99801046,1.0
0.0,0.11598063,0.0
1.0,0.9978358,1.0
0.0,0.8674494,1.0
0.0,0.5719062,1.0
1.0,0.9238566,1.0
0.0,0.63857585,1.0
0.0,0.181077,0.0
1.0,0.9994198,1.0
1.0,0.80530936,1.0
0.0,0.6309531,1.0
1.0,0.8007418,1.0
1.0,0.9973207,1.0
0.0,0.1463758,0.0
1.0,0.65516114,1.0
1.0,0.9947525,1.0
1.0,0.99442977,1.0
1.0,0.99881685,1.0
0.0,0.4747128,0.0
0.0,0.6532273,1.0
0.0,0.42470098,0.0
0.0,0.54000044,1.0
1.0,0.9972523,1.0
1.0,0.99646,1.0
1.0,0.99088037,1.0
1.0,0.971006,1.0
1.0,0.98989666,1.0
1.0,0.43970662,0.0
0.0,0.03981121,0.0
0.0,0.06943556,0.0
1.0,0.9812102,1.0
0.0,0.16893615,0.0
0.0,0.33690655,0.0
1.0,0.87333953,1.0
1.0,0.4358087,0.0
1.0,0.9695631,1.0
1.0,0.9973948,1.0
0.0,0.70319515,1.0
0.0,0.038571887,0.0
1.0,0.9942047,1.0
0.0,0.13580023,0.0
0.0,0.008073157,0.0
0.0,0.90609336,1.0
0.0,0.3322584,0.0
1.0,0.9590087,1.0
1.0,0.99825746,1.0
1.0,0.9937245,1.0
0.0,0.024691759,0.0
1.0,0.73855233,1.0
0.0,0.10849747,0.0
0.0,0.355687,0.0
0.0,0.46437123,0.0
1.0,0.5630687,1.0
1.0,0.99779284,1.0
0.0,0.06356645,0.0
0.0,0.0015378863,0.0
1.0,0.99291515,1.0
0.0,0.10881985,0.0
0.0,0.0387599,0.0
1.0,0.8028641,1.0
1.0,0.89050937,1.0
1.0,0.97635204,1.0
0.0,0.2717361,0.0
0.0,0.100924715,0.0
0.0,0.2312562,0.0
1.0,0.99000984,1.0
1.0,0.9982389,1.0
1.0,0.88508314,1.0
0.0,0.01864602,0.0
1.0,0.99354124,1.0
0.0,0.09380291,0.0
0.0,0.94837356,1.0
0.0,0.00966367,0.0
1.0,0.9954945,1.0
1.0,0.99028766,1.0
0.0,0.38456237,0.0
0.0,0.083293326,0.0
0.0,0.21207522,0.0
0.0,0.035342347,0.0
1.0,0.8196107,1.0
1.0,0.98190236,1.0
1.0,0.8013027,1.0
0.0,0.43029448,0.0
0.0,0.0017719057,0.0
1.0,0.9988759,1.0
1.0,0.99900705,1.0
1.0,0.54205567,1.0
0.0,0.36629236,0.0
1.0,0.09495718,0.0
1.0,0.9984925,1.0
1.0,0.97787493,1.0
0.0,0.09680241,0.0
0.0,0.16341205,0.0
1.0,0.92485154,1.0
0.0,0.08104846,0.0
0.0,0.0056778146,0.0
1.0,0.9947659,1.0
1.0,0.3535459,0.0
1.0,0.9570384,1.0
1.0,0.9494205,1.0
0.0,0.15131867,0.0
0.0,0.36181566,0.0
0.0,0.64771336,1.0
0.0,0.12085559,0.0
1.0,0.41608673,0.0
0.0,0.5600156,1.0
1.0,0.36083224,0.0
0.0,0.5411065,1.0
1.0,0.99471843,1.0
0.0,0.27087775,0.0
1.0,0.86891323,1.0
0.0,0.61720216,1.0
1.0,0.62543833,1.0
1.0,0.9995357,1.0
0.0,0.13336052,0.0
0.0,0.003937187,0.0
1.0,0.8426918,1.0
1.0,0.25871152,0.0
1.0,0.9112945,1.0
1.0,0.24055539,0.0
1.0,0.8005587,1.0
0.0,0.08716394,0.0
0.0,0.38521728,0.0
1.0,0.92601776,1.0
1.0,0.3461822,0.0
1.0,0.946755,1.0
0.0,0.3498813,0.0
1.0,0.9947301,1.0
0.0,0.35564396,0.0
0.0,0.33793777,0.0
1.0,0.93354774,1.0
0.0,0.2152353,0.0
1.0,0.99918705,1.0
0.0,0.02414805,0.0
1.0,0.62652266,1.0
1.0,0.614088,1.0
1.0,0.5105416,1.0
1.0,0.9304719,1.0
1.0,0.86216134,1.0
1.0,0.5519792,1.0
1.0,0.9985077,1.0
1.0,0.9987392,1.0
1.0,0.9670068,1.0
1.0,0.043630317,0.0
1.0,0.5633673,1.0
1.0,0.99787915,1.0
0.0,0.39806944,0.0
0.0,0.1337917,0.0
0.0,0.14298138,0.0
1.0,0.09722196,0.0
0.0,0.010372786,0.0
0.0,0.39953035,0.0
1.0,0.9379977,1.0
0.0,0.2608897,0.0
1.0,0.9672056,1.0
0.0,0.12547052,0.0
0.0,0.033952825,0.0
0.0,0.06227222,0.0
0.0,0.3243919,0.0
1.0,0.89266604,1.0
1.0,0.9959556,1.0
0.0,0.08495227,0.0
0.0,0.12626064,0.0
1.0,0.6585688,1.0
1.0,0.997405,1.0
1.0,0.99490213,1.0
1.0,0.79496145,1.0
1.0,0.61223227,1.0
0.0,0.07863594,0.0
1.0,0.8247527,1.0
1.0,0.6804382,1.0
1.0,0.96249986,1.0
1.0,0.9929476,1.0
0.0,0.1457465,0.0
0.0,0.1324927,0.0
0.0,0.20892192,0.0
1.0,0.9948985,1.0
1.0,0.9877907,1.0
0.0,0.013778566,0.0
0.0,0.014091053,0.0
0.0,0.19983828,0.0
1.0,0.8126359,1.0
0.0,0.90951204,1.0
0.0,0.03634927,0.0
0.0,0.06656169,0.0
1.0,0.98082227,1.0
1.0,0.9792732,1.0
1.0,0.988865,1.0
0.0,0.0112364525,0.0
0.0,0.19093825,0.0
0.0,0.07036231,0.0
1.0,0.18800797,0.0
0.0,0.01967318,0.0
0.0,0.23999454,0.0
0.0,0.010021959,0.0
1.0,0.999009,1.0
0.0,0.08077484,0.0
1.0,0.9239709,1.0
0.0,0.059356634,0.0
0.0,0.7523056,1.0
1.0,0.72651637,1.0
0.0,0.029293174,0.0
1.0,0.38759935,0.0
0.0,0.0112002725,0.0
0.0,0.15550776,0.0
1.0,0.97409236,1.0
1.0,0.9987172,1.0
0.0,0.67331624,1.0
1.0,0.42268404,0.0
0.0,0.07036962,0.0
0.0,0.043815598,0.0
1.0,0.96850497,1.0
1.0,0.7908056,1.0
0.0,0.046521094,0.0
0.0,0.06412673,0.0
1.0,0.99463695,1.0
1.0,0.99496114,1.0
1.0,0.67236614,1.0
1.0,0.9984383,1.0
1.0,0.9955389,1.0
0.0,0.37819687,0.0
0.0,0.50356555,1.0
0.0,0.38760874,0.0
0.0,0.013219077,0.0
1.0,0.9751864,1.0
0.0,0.007922328,0.0
1.0,0.27255452,0.0
1.0,0.90606874,1.0
1.0,0.9418145,1.0
0.0,0.031001683,0.0
1.0,0.32386884,0.0
0.0,0.3611555,0.0
0.0,0.016189933,0.0
1.0,0.4933102,0.0
1.0,0.45255548,0.0
0.0,0.020277007,0.0
0.0,0.1080061,0.0
1.0,0.9993231,1.0
1.0,0.65869373,1.0
0.0,0.20170045,0.0
0.0,0.010922827,0.0
0.0,0.018819464,0.0
0.0,0.55550414,1.0
0.0,0.06493499,0.0
0.0,0.011805163,0.0
0.0,0.09476166,0.0
0.0,0.16211884,0.0
0.0,0.17372765,0.0
1.0,0.53949004,1.0
1.0,0.5402537,1.0
0.0,0.08656155,0.0
0.0,0.54812384,1.0
1.0,0.9906861,1.0
1.0,0.99624026,1.0
1.0,0.9978855,1.0
1.0,0.9981026,1.0
0.0,0.00272849,0.0
1.0,0.43138897,0.0
1.0,0.29267257,0.0
0.0,0.3263894,0.0
1.0,0.9788594,1.0
0.0,0.36750895,0.0
0.0,0.009980281,0.0
1.0,0.96189517,1.0
1.0,0.9897893,1.0
1.0,0.370782,0.0
0.0,0.39592722,0.0
1.0,0.9525628,1.0
1.0,0.8282961,1.0
1.0,0.9979063,1.0
0.0,0.22202766,0.0
1.0,0.7660218,1.0
1.0,0.9958852,1.0
0.0,0.0030245865,0.0
1.0,0.99728763,1.0
0.0,0.062187735,0.0
1.0,0.93668646,1.0
1.0,0.7613158,1.0
1.0,0.9270022,1.0
1.0,0.9947307,1.0
0.0,0.026770668,0.0
0.0,0.1559339,0.0
1.0,0.97766614,1.0
0.0,0.11893458,0.0
1.0,0.99831855,1.0
0.0,0.36775133,0.0
0.0,0.88678235,1.0
0.0,0.4961563,0.0
0.0,0.39314663,0.0
0.0,0.44364533,0.0
0.0,0.17760189,0.0
0.0,0.24806613,0.0
0.0,0.13369346,0.0
1.0,0.99601066,1.0
0.0,0.17015742,0.0
1.0,0.9945872,1.0
1.0,0.95569986,1.0
1.0,0.90459657,1.0
1.0,0.9458154,1.0
0.0,0.015253319,0.0
0.0,0.78442395,1.0
0.0,0.8998584,1.0
0.0,0.09010814,0.0
0.0,0.4267767,0.0
0.0,0.50332373,1.0
0.0,0.25056148,0.0
1.0,0.81920815,1.0
1.0,0.96406364,1.0
0.0,0.10994233,0.0
0.0,0.67802125,1.0
0.0,0.052962508,0.0
1.0,0.7250034,1.0
0.0,0.36147627,0.0
0.0,0.2504673,0.0
0.0,0.09389651,0.0
0.0,0.023397483,0.0
1.0,0.9623229,1.0
0.0,0.62314874,1.0
1.0,0.6916241,1.0
1.0,0.2895002,0.0
1.0,0.91302204,1.0
0.0,0.22638066,0.0
1.0,0.9948967,1.0
1.0,0.9923137,1.0
0.0,0.19059853,0.0
0.0,0.43069485,0.0
0.0,0.7604918,1.0
0.0,0.007727003,0.0
0.0,0.32471544,0.0
0.0,0.21284507,0.0
0.0,0.0030072979,0.0
0.0,0.039552424,0.0
1.0,0.89224875,1.0
1.0,0.9848573,1.0
1.0,0.35830763,0.0
0.0,0.35653615,0.0
1.0,0.6088609,1.0
1.0,0.971143,1.0
0.0,0.31837893,0.0
1.0,0.8744595,1.0
1.0,0.9989354,1.0
1.0,0.9983765,1.0
0.0,0.015661694,0.0
0.0,0.6546778,1.0
0.0,0.035080098,0.0
1.0,0.9899303,1.0
0.0,0.07108389,0.0
0.0,0.0036228418,0.0
1.0,0.98962724,1.0
0.0,0.094497025,0.0
0.0,0.05712784,0.0
1.0,0.5503726,1.0
0.0,0.14173107,0.0
0.0,0.023950677,0.0
0.0,0.8791294,1.0
0.0,0.003057625,0.0
0.0,0.16842084,0.0
0.0,0.09185538,0.0
1.0,0.91979283,1.0
0.0,0.09271141,0.0
1.0,0.85552436,1.0
0.0,0.5203649,1.0
0.0,0.28047478,0.0
0.0,0.014672773,0.0
0.0,0.08817256,0.0
0.0,0.027851438,0.0
1.0,0.54858494,1.0
0.0,0.25642624,0.0
1.0,0.43307185,0.0
1.0,0.88832533,1.0
1.0,0.9727798,1.0
1.0,0.8455596,1.0
0.0,0.7540904,1.0
1.0,0.72746736,1.0
1.0,0.9939143,1.0
1.0,0.9953891,1.0
0.0,0.1042872,0.0
0.0,0.3174546,0.0
0.0,0.030257756,0.0
0.0,0.023118349,0.0
1.0,0.99456125,1.0
0.0,0.40706557,0.0
0.0,0.5408635,1.0
0.0,0.45040444,0.0
1.0,0.99034715,1.0
1.0,0.49295893,0.0
1.0,0.98657876,1.0
0.0,0.036575112,0.0
1.0,0.9981316,1.0
1.0,0.9590487,1.0
0.0,0.54984164,1.0
1.0,0.9744358,1.0
0.0,0.016266806,0.0
0.0,0.57326597,1.0
1.0,0.98749113,1.0
0.0,0.068085715,0.0
1.0,0.5663033,1.0
0.0,0.13975792,0.0
1.0,0.52891165,1.0
1.0,0.9858795,1.0
0.0,0.22606903,0.0
1.0,0.9808667,1.0
0.0,0.121543646,0.0
1.0,0.9102571,1.0
1.0,0.5452935,1.0
0.0,0.3233759,0.0
1.0,0.69254017,1.0
1.0,0.8989144,1.0
0.0,0.8777921,1.0
0.0,0.22869962,0.0
0.0,0.4410302,0.0
1.0,0.793321,1.0
1.0,0.9984005,1.0
0.0,0.30129626,0.0
0.0,0.14741436,0.0
1.0,0.9817706,1.0
0.0,0.3543961,0.0
1.0,0.41703668,0.0
0.0,0.006633649,0.0
1.0,0.6151303,1.0
1.0,0.8996587,1.0
0.0,0.23425257,0.0
1.0,0.9820915,1.0
0.0,0.67633116,1.0
0.0,0.1254672,0.0
1.0,0.5774057,1.0
0.0,0.18125387,0.0
1.0,0.99923444,1.0
1.0,0.72653234,1.0
1.0,0.9980907,1.0
1.0,0.96737534,1.0
0.0,0.019099597,0.0
0.0,0.38804436,0.0
0.0,0.17925218,0.0
1.0,0.40219414,0.0
0.0,0.11823031,0.0
1.0,0.7215684,1.0
1.0,0.9879673,1.0
0.0,0.20467772,0.0
0.0,0.38587067,0.0
0.0,0.53326964,1.0
0.0,0.66728556,1.0
1.0,0.9992417,1.0
1.0,0.16679409,0.0
0.0,0.013582182,0.0
0.0,0.17816727,0.0
1.0,0.9938232,1.0
1.0,0.81631565,1.0
1.0,0.97498417,1.0
1.0,0.14570004,0.0
1.0,0.9461414,1.0
0.0,0.07207554,0.0
1.0,0.9907594,1.0
1.0,0.9877636,1.0
0.0,0.43232736,0.0
0.0,0.013465614,0.0
0.0,0.18077831,0.0
1.0,0.86638385,1.0
0.0,0.039901122,0.0
0.0,0.12016503,0.0
0.0,0.005292588,0.0
1.0,0.27994144,0.0
0.0,0.44412282,0.0
1.0,0.99265105,1.0
0.0,0.0063221785,0.0
1.0,0.9893991,1.0
1.0,0.24039206,0.0
0.0,0.0687453,0.0
0.0,0.08901113,0.0
0.0,0.035685334,0.0
0.0,0.84372956,1.0
0.0,0.44862753,0.0
1.0,0.9706891,1.0
0.0,0.33773413,0.0
1.0,0.5508454,1.0
0.0,0.46923974,0.0
0.0,0.19187012,0.0
0.0,0.17302161,0.0
0.0,0.79582375,1.0
1.0,0.91140825,1.0
1.0,0.86149794,1.0
1.0,0.09689617,0.0
0.0,0.25158972,0.0
1.0,0.8728165,1.0
1.0,0.7477627,1.0
0.0,0.022550212,0.0
0.0,0.05776741,0.0
0.0,0.0942341,0.0
1.0,0.5231602,1.0
1.0,0.32172814,0.0
0.0,0.12405041,0.0
1.0,0.9972675,1.0
1.0,0.99734795,1.0
1.0,0.912571,1.0
1.0,0.928985,1.0
0.0,0.36048236,0.0
0.0,0.7261639,1.0
1.0,0.75760514,1.0
0.0,0.11376487,0.0
0.0,0.16274886,0.0
1.0,0.97129446,1.0
0.0,0.3448128,0.0
0.0,0.034667037,0.0
1.0,0.9192466,1.0
1.0,0.8598021,1.0
0.0,0.41590106,0.0
1.0,0.9966112,1.0
0.0,0.105068654,0.0
0.0,0.04609286,0.0
0.0,0.28559655,0.0
1.0,0.31301752,0.0
1.0,0.99804544,1.0
1.0,0.9457725,1.0
0.0,0.20018008,0.0
0.0,0.069459654,0.0
0.0,0.14176409,0.0
1.0,0.9656086,1.0
0.0,0.9233955,1.0
1.0,0.37888548,0.0
1.0,0.33004296,0.0
1.0,0.90746516,1.0
1.0,0.08540981,0.0
0.0,0.70920396,1.0
0.0,0.0044680955,0.0
0.0,0.24845865,0.0
0.0,0.30357653,0.0
0.0,0.041101243,0.0
1.0,0.49668962,0.0
0.0,0.065031774,0.0
0.0,0.054641895,0.0
0.0,0.5133868,1.0
0.0,0.1359181,0.0
0.0,0.07756396,0.0
1.0,0.9675903,1.0
1.0,0.9870199,1.0
1.0,0.4848856,0.0
0.0,0.84061325,1.0
1.0,0.9455512,1.0
0.0,0.09997714,0.0
1.0,0.9992901,1.0
1.0,0.948812,1.0
1.0,0.996323,1.0
0.0,0.04047875,0.0
1.0,0.94264203,1.0
0.0,0.41305187,0.0
0.0,0.07347918,0.0
0.0,0.33776852,0.0
0.0,0.113776766,0.0
0.0,0.285646,0.0
1.0,0.8766208,1.0
1.0,0.98217714,1.0
0.0,0.17123541,0.0
1.0,0.9832201,1.0
1.0,0.9915019,1.0
0.0,0.4589257,0.0
0.0,0.1074759,0.0
1.0,0.4332436,0.0
1.0,0.99304587,1.0
1.0,0.55406547,1.0
1.0,0.95911604,1.0
1.0,0.9806815,1.0
1.0,0.9985129,1.0
0.0,0.21728592,0.0
1.0,0.4477315,0.0
1.0,0.9990508,1.0
0.0,0.03165244,0.0
0.0,0.012102044,0.0
1.0,0.6780751,1.0
0.0,0.305288,0.0
0.0,0.08428177,0.0
1.0,0.44862282,0.0
1.0,0.9958222,1.0
0.0,0.31921592,0.0
1.0,0.52328736,1.0
1.0,0.87134975,1.0
0.0,0.19000839,0.0
0.0,0.013310534,0.0
0.0,0.11888002,0.0
1.0,0.6563365,1.0
1.0,0.9179432,1.0
0.0,0.54410404,1.0
0.0,0.006092458,0.0
0.0,0.16206542,0.0
1.0,0.69217896,1.0
1.0,0.99919146,1.0
1.0,0.7917285,1.0
1.0,0.95355886,1.0
1.0,0.88549787,1.0
1.0,0.3758523,0.0
0.0,0.04539835,0.0
1.0,0.976433,1.0
1.0,0.95461524,1.0
1.0,0.78556055,1.0
1.0,0.30320886,0.0
0.0,0.06610796,0.0
0.0,0.20241062,0.0
0.0,0.0097326385,0.0
0.0,0.039798833,0.0
0.0,0.10056349,0.0
0.0,0.5110374,1.0
1.0,0.9935468,1.0
1.0,0.9734292,1.0
1.0,0.9718803,1.0
1.0,0.9502056,1.0
0.0,0.07030751,0.0
0.0,0.3263382,0.0
0.0,0.48740825,0.0
1.0,0.9940492,1.0
0.0,0.45857415,0.0
1.0,0.94770545,1.0
0.0,0.037810277,0.0
1.0,0.2990267,0.0
0.0,0.04029658,0.0
1.0,0.56737113,1.0
1.0,0.26232317,0.0
0.0,0.73923755,1.0
1.0,0.31671003,0.0
1.0,0.88984984,1.0
0.0,0.12783867,0.0
1.0,0.4784836,0.0
0.0,0.25489303,0.0
0.0,0.10270832,0.0
1.0,0.3650827,0.0
1.0,0.9843684,1.0
1.0,0.9966516,1.0
1.0,0.99789727,1.0
0.0,0.23380317,0.0
0.0,0.080688946,0.0
0.0,0.0050107976,0.0
1.0,0.94652927,1.0
0.0,0.095760316,0.0
0.0,0.06396655,0.0
0.0,0.5598914,1.0
0.0,0.10382984,0.0
0.0,0.77802455,1.0
1.0,0.9554241,1.0
1.0,0.99570435,1.0
1.0,0.34932712,0.0
1.0,0.9934463,1.0
1.0,0.9963649,1.0
0.0,0.1838724,0.0
0.0,0.63499385,1.0
0.0,0.3284395,0.0
0.0,0.7404538,1.0
0.0,0.4982966,0.0
0.0,0.672208,1.0
0.0,0.006256592,0.0
1.0,0.94679326,1.0
0.0,0.083018884,0.0
0.0,0.18067169,0.0
1.0,0.98267233,1.0
1.0,0.9977697,1.0
0.0,0.008532293,0.0
0.0,0.048580706,0.0
1.0,0.9995421,1.0
0.0,0.2033465,0.0
0.0,0.0090845,0.0
0.0,0.8104848,1.0
1.0,0.96878827,1.0
1.0,0.72056764,1.0
0.0,0.7253301,1.0
0.0,0.06491821,0.0
0.0,0.040358074,0.0
0.0,0.11648108,0.0
0.0,0.015420939,0.0
1.0,0.989593,1.0
0.0,0.16152573,0.0
0.0,0.17330118,0.0
0.0,0.218737,0.0
1.0,0.50237066,1.0
1.0,0.24223758,0.0
0.0,0.45118493,0.0
1.0,0.7223391,1.0
1.0,0.99030685,1.0
0.0,0.035332106,0.0
0.0,0.454903,0.0
1.0,0.47904062,0.0
0.0,0.51329803,1.0
1.0,0.99919814,1.0
1.0,0.66212356,1.0
1.0,0.99799675,1.0
1.0,0.85713166,1.0
