y,probs,preds
0.0,0.011453086,0.0
1.0,0.63348037,1.0
1.0,0.5725314,1.0
0.0,0.51987714,1.0
0.0,0.022050895,0.0
0.0,0.06360263,0.0
1.0,0.26167667,0.0
1.0,0.97303516,1.0
1.0,0.47063312,0.0
0.0,0.6002138,1.0
0.0,0.15519145,0.0
0.0,0.60551554,1.0
0.0,0.17070866,0.0
0.0,0.19198242,0.0
1.0,0.7275707,1.0
1.0,0.9803311,1.0
0.0,0.40906405,0.0
1.0,0.9968882,1.0
1.0,0.7497491,1.0
0.0,0.10659744,0.0
1.0,0.9370036,1.0
1.0,0.98989713,1.0
1.0,0.9437837,1.0
0.0,0.012979338,0.0
0.0,0.18002222,0.0
0.0,0.062377706,0.0
0.0,0.045289934,0.0
1.0,0.097968586,0.0
0.0,0.13623509,0.0
1.0,0.23830423,0.0
1.0,0.99260557,1.0
0.0,0.7898935,1.0
1.0,0.9982822,1.0
1.0,0.90631264,1.0
0.0,0.12255869,0.0
1.0,0.39951855,0.0
1.0,0.97206086,1.0
1.0,0.8945105,1.0
1.0,0.96772444,1.0
0.0,0.032353163,0.0
1.0,0.9481382,1.0
0.0,0.07434741,0.0
1.0,0.9919228,1.0
0.0,0.9252719,1.0
1.0,0.99745256,1.0
1.0,0.96661645,1.0
1.0,0.99076265,1.0
1.0,0.9920533,1.0
0.0,0.06890897,0.0
1.0,0.421358,0.0
0.0,0.22768155,0.0
1.0,0.9531749,1.0
1.0,0.9915889,1.0
0.0,0.3627412,0.0
0.0,0.034771357,0.0
0.0,0.057374686,0.0
1.0,0.9350094,1.0
0.0,0.30842304,0.0
1.0,0.6807788,1.0
1.0,0.78302723,1.0
1.0,0.9976768,1.0
1.0,0.32079354,0.0
1.0,0.9894398,1.0
0.0,0.43464696,0.0
0.0,0.13682285,0.0
1.0,0.91214263,1.0
0.0,0.5123743,1.0
0.0,0.509394,1.0
0.0,0.389445,0.0
0.0,0.07277599,0.0
1.0,0.9824693,1.0
1.0,0.9973109,1.0
1.0,0.8023077,1.0
1.0,0.9966168,1.0
1.0,0.9759305,1.0
1.0,0.33259326,0.0
0.0,0.13510713,0.0
1.0,0.9409239,1.0
0.0,0.079355344,0.0
1.0,0.9495076,1.0
1.0,0.99725515,1.0
0.0,0.094106585,0.0
0.0,0.09791787,0.0
1.0,0.4719354,0.0
1.0,0.89316154,1.0
1.0,0.82908064,1.0
0.0,0.40282312,0.0
0.0,0.039441183,0.0
1.0,0.8602921,1.0
1.0,0.9918488,1.0
0.0,0.4471752,0.0
1.0,0.9956292,1.0
0.0,0.5077903,1.0
0.0,0.65364057,1.0
0.0,0.055312123,0.0
0.0,0.13236856,0.0
1.0,0.57704216,1.0
0.0,0.08085701,0.0
1.0,0.5488606,1.0
0.0,0.07898572,0.0
0.0,0.046127982,0.0
1.0,0.59948695,1.0
1.0,0.9867883,1.0
1.0,0.89420366,1.0
0.0,0.23210816,0.0
0.0,0.06870896,0.0
1.0,0.85162705,1.0
1.0,0.8184026,1.0
1.0,0.9664573,1.0
0.0,0.09830205,0.0
0.0,0.12566498,0.0
1.0,0.6672569,1.0
0.0,0.08091543,0.0
0.0,0.094286405,0.0
0.0,0.08028422,0.0
0.0,0.15962763,0.0
1.0,0.75254875,1.0
1.0,0.7038116,1.0
0.0,0.33400062,0.0
1.0,0.8103905,1.0
0.0,0.39359748,0.0
1.0,0.91720587,1.0
0.0,0.45610142,0.0
1.0,0.9783593,1.0
1.0,0.97161597,1.0
1.0,0.28279254,0.0
0.0,0.06111178,0.0
1.0,0.87120825,1.0
1.0,0.88378483,1.0
0.0,0.23673423,0.0
0.0,0.021683957,0.0
0.0,0.19689035,0.0
0.0,0.052063692,0.0
1.0,0.63624084,1.0
0.0,0.24921323,0.0
0.0,0.23529348,0.0
1.0,0.89323884,1.0
1.0,0.98961604,1.0
1.0,0.5538614,1.0
0.0,0.18408945,0.0
0.0,0.78193194,1.0
0.0,0.8428996,1.0
1.0,0.44319552,0.0
1.0,0.75339115,1.0
0.0,0.06437012,0.0
0.0,0.1420561,0.0
1.0,0.97163266,1.0
0.0,0.6436277,1.0
1.0,0.94527304,1.0
1.0,0.7293763,1.0
0.0,0.016627261,0.0
1.0,0.96864814,1.0
0.0,0.079878494,0.0
0.0,0.24482976,0.0
0.0,0.5478507,1.0
0.0,0.2832238,0.0
0.0,0.014367539,0.0
0.0,0.07107718,0.0
0.0,0.22701246,0.0
0.0,0.035909977,0.0
0.0,0.15508431,0.0
0.0,0.85794264,1.0
1.0,0.27539816,0.0
1.0,0.99791175,1.0
1.0,0.7404882,1.0
1.0,0.89819217,1.0
0.0,0.040664285,0.0
1.0,0.34279302,0.0
1.0,0.9984603,1.0
1.0,0.89023256,1.0
0.0,0.60779005,1.0
1.0,0.27583742,0.0
0.0,0.047591586,0.0
0.0,0.32648525,0.0
0.0,0.13550295,0.0
0.0,0.14971703,0.0
0.0,0.15075544,0.0
1.0,0.9971859,1.0
1.0,0.23004955,0.0
0.0,0.20216963,0.0
1.0,0.7605747,1.0
0.0,0.38942513,0.0
0.0,0.09082702,0.0
1.0,0.25916728,0.0
0.0,0.14967446,0.0
1.0,0.9867264,1.0
0.0,0.67007625,1.0
1.0,0.97021884,1.0
0.0,0.17475274,0.0
1.0,0.9176687,1.0
0.0,0.7817346,1.0
1.0,0.24086773,0.0
1.0,0.98775524,1.0
1.0,0.97951984,1.0
0.0,0.08851819,0.0
1.0,0.9938929,1.0
0.0,0.14434421,0.0
0.0,0.017879441,0.0
0.0,0.16908738,0.0
1.0,0.9837684,1.0
0.0,0.019824592,0.0
1.0,0.6286316,1.0
0.0,0.15553075,0.0
1.0,0.96617424,1.0
1.0,0.9788896,1.0
1.0,0.93811095,1.0
1.0,0.6064067,1.0
0.0,0.48499435,0.0
0.0,0.2318772,0.0
0.0,0.15816075,0.0
1.0,0.99870384,1.0
0.0,0.7942983,1.0
1.0,0.99602914,1.0
0.0,0.6415188,1.0
0.0,0.4301238,0.0
0.0,0.31699115,0.0
0.0,0.2023849,0.0
0.0,0.05023472,0.0
1.0,0.94695354,1.0
1.0,0.5399432,1.0
0.0,0.1774193,0.0
1.0,0.7667633,1.0
1.0,0.702343,1.0
1.0,0.46286112,0.0
0.0,0.006192967,0.0
1.0,0.9861434,1.0
1.0,0.12038354,0.0
1.0,0.9005082,1.0
1.0,0.98374474,1.0
1.0,0.5182783,1.0
1.0,0.81334233,1.0
0.0,0.8499062,1.0
1.0,0.9925804,1.0
1.0,0.21251902,0.0
0.0,0.04860241,0.0
1.0,0.740312,1.0
0.0,0.12598562,0.0
0.0,0.2623174,0.0
0.0,0.009776751,0.0
1.0,0.96759593,1.0
1.0,0.88468033,1.0
0.0,0.11907415,0.0
1.0,0.99244624,1.0
1.0,0.52840143,1.0
0.0,0.66506314,1.0
0.0,0.10852691,0.0
0.0,0.34530696,0.0
0.0,0.34441525,0.0
1.0,0.69526356,1.0
1.0,0.97934043,1.0
0.0,0.12676142,0.0
1.0,0.9237969,1.0
1.0,0.8031643,1.0
0.0,0.23450412,0.0
0.0,0.13185635,0.0
1.0,0.92178077,1.0
1.0,0.9964908,1.0
0.0,0.19178204,0.0
1.0,0.9791667,1.0
0.0,0.11287488,0.0
1.0,0.9790248,1.0
1.0,0.8473159,1.0
0.0,0.09668861,0.0
1.0,0.44264033,0.0
1.0,0.82741135,1.0
1.0,0.57744795,1.0
1.0,0.5729432,1.0
0.0,0.007443386,0.0
0.0,0.024428567,0.0
1.0,0.99174654,1.0
0.0,0.012274616,0.0
1.0,0.68696535,1.0
1.0,0.94893295,1.0
0.0,0.08100067,0.0
1.0,0.33185783,0.0
1.0,0.045663655,0.0
1.0,0.9511959,1.0
0.0,0.17010683,0.0
0.0,0.22185145,0.0
0.0,0.15905447,0.0
1.0,0.73855144,1.0
0.0,0.3835012,0.0
0.0,0.33181843,0.0
0.0,0.17181411,0.0
1.0,0.9975515,1.0
1.0,0.9953994,1.0
1.0,0.9973049,1.0
0.0,0.02806985,0.0
0.0,0.115176685,0.0
1.0,0.98697066,1.0
1.0,0.8680603,1.0
0.0,0.4582135,0.0
1.0,0.7917508,1.0
0.0,0.40803775,0.0
0.0,0.007425543,0.0
1.0,0.90861875,1.0
0.0,0.014726481,0.0
0.0,0.13700297,0.0
0.0,0.068365745,0.0
0.0,0.37469432,0.0
0.0,0.05176624,0.0
0.0,0.04567215,0.0
1.0,0.6767514,1.0
1.0,0.30435547,0.0
0.0,0.020702092,0.0
1.0,0.9219908,1.0
1.0,0.92542344,1.0
0.0,0.0056080176,0.0
0.0,0.20064044,0.0
0.0,0.35151672,0.0
1.0,0.8855635,1.0
0.0,0.120281845,0.0
1.0,0.23218495,0.0
0.0,0.29722992,0.0
1.0,0.65875775,1.0
1.0,0.93376774,1.0
0.0,0.18541592,0.0
0.0,0.3295939,0.0
0.0,0.19119218,0.0
0.0,0.21081744,0.0
0.0,0.012440294,0.0
1.0,0.96858996,1.0
1.0,0.9977068,1.0
0.0,0.82551664,1.0
0.0,0.28074363,0.0
1.0,0.62244105,1.0
1.0,0.97911364,1.0
1.0,0.8415488,1.0
1.0,0.995169,1.0
0.0,0.22814411,0.0
1.0,0.8478467,1.0
0.0,0.15384337,0.0
1.0,0.96671116,1.0
1.0,0.99639624,1.0
0.0,0.362476,0.0
1.0,0.89013225,1.0
1.0,0.9585147,1.0
0.0,0.48429102,0.0
1.0,0.9580766,1.0
1.0,0.4223266,0.0
0.0,0.15053551,0.0
0.0,0.38816717,0.0
1.0,0.62685657,1.0
0.0,0.3489836,0.0
0.0,0.56583136,1.0
0.0,0.120889634,0.0
1.0,0.9734833,1.0
1.0,0.110095516,0.0
0.0,0.33375874,0.0
1.0,0.13022716,0.0
1.0,0.98744595,1.0
0.0,0.31371072,0.0
1.0,0.67706305,1.0
1.0,0.96964854,1.0
0.0,0.08859445,0.0
0.0,0.17412539,0.0
0.0,0.14366353,0.0
0.0,0.073779725,0.0
1.0,0.98260325,1.0
0.0,0.15756229,0.0
1.0,0.99147826,1.0
1.0,0.90350944,1.0
0.0,0.13594323,0.0
1.0,0.9730311,1.0
1.0,0.61692697,1.0
0.0,0.10544529,0.0
0.0,0.092798896,0.0
0.0,0.014671029,0.0
1.0,0.9912792,1.0
1.0,0.5884766,1.0
0.0,0.7387836,1.0
1.0,0.9386973,1.0
1.0,0.9416595,1.0
1.0,0.7652628,1.0
1.0,0.84497434,1.0
0.0,0.6927389,1.0
1.0,0.499369,0.0
1.0,0.9052011,1.0
1.0,0.81100315,1.0
0.0,0.20213349,0.0
1.0,0.4940117,0.0
1.0,0.9682643,1.0
0.0,0.11263608,0.0
0.0,0.29325727,0.0
0.0,0.09026496,0.0
0.0,0.109453954,0.0
0.0,0.17656645,0.0
1.0,0.9973546,1.0
0.0,0.007068289,0.0
0.0,0.06278111,0.0
0.0,0.385275,0.0
0.0,0.2632664,0.0
1.0,0.88719755,1.0
0.0,0.095686466,0.0
0.0,0.5681111,1.0
1.0,0.42903772,0.0
0.0,0.21700153,0.0
1.0,0.9821383,1.0
1.0,0.84748393,1.0
0.0,0.1189466,0.0
1.0,0.23041429,0.0
0.0,0.2161707,0.0
0.0,0.30744913,0.0
1.0,0.89930314,1.0
1.0,0.13723612,0.0
1.0,0.95825714,1.0
0.0,0.22234912,0.0
1.0,0.9516544,1.0
1.0,0.69719374,1.0
1.0,0.7692015,1.0
1.0,0.9966453,1.0
1.0,0.993291,1.0
0.0,0.009116974,0.0
0.0,0.08293316,0.0
0.0,0.11268465,0.0
1.0,0.9727443,1.0
1.0,0.9481814,1.0
1.0,0.16939512,0.0
0.0,0.23018485,0.0
1.0,0.60095114,1.0
1.0,0.3689309,0.0
0.0,0.4107834,0.0
0.0,0.20913568,0.0
1.0,0.9195256,1.0
1.0,0.5577486,1.0
1.0,0.9829032,1.0
0.0,0.18821064,0.0
1.0,0.92929095,1.0
1.0,0.24360156,0.0
1.0,0.4079503,0.0
1.0,0.58465195,1.0
1.0,0.78082126,1.0
1.0,0.7869294,1.0
1.0,0.33606428,0.0
0.0,0.13370784,0.0
0.0,0.03226254,0.0
1.0,0.9645321,1.0
0.0,0.006954368,0.0
0.0,0.559302,1.0
1.0,0.95781523,1.0
1.0,0.8385997,1.0
1.0,0.83485633,1.0
0.0,0.2562322,0.0
1.0,0.49257088,0.0
0.0,0.3449401,0.0
1.0,0.93826723,1.0
0.0,0.014182942,0.0
0.0,0.7606991,1.0
1.0,0.83480364,1.0
0.0,0.9502389,1.0
1.0,0.93634635,1.0
0.0,0.22610672,0.0
1.0,0.9905896,1.0
1.0,0.4790719,0.0
0.0,0.09325884,0.0
1.0,0.9509313,1.0
1.0,0.97555757,1.0
1.0,0.99710256,1.0
1.0,0.9526238,1.0
0.0,0.094672576,0.0
0.0,0.23204139,0.0
0.0,0.15070918,0.0
0.0,0.03932616,0.0
0.0,0.056973465,0.0
1.0,0.29988253,0.0
1.0,0.3295949,0.0
1.0,0.2401111,0.0
0.0,0.045862425,0.0
1.0,0.6715914,1.0
0.0,0.7038091,1.0
1.0,0.5178215,1.0
1.0,0.4366036,0.0
0.0,0.008236229,0.0
0.0,0.3423784,0.0
1.0,0.57624173,1.0
1.0,0.57761574,1.0
1.0,0.643268,1.0
0.0,0.012962721,0.0
0.0,0.51216316,1.0
0.0,0.11923217,0.0
0.0,0.02104316,0.0
1.0,0.16096044,0.0
0.0,0.9531525,1.0
1.0,0.99494547,1.0
0.0,0.32748345,0.0
0.0,0.16485544,0.0
0.0,0.42788604,0.0
1.0,0.9753171,1.0
1.0,0.93893135,1.0
1.0,0.9067066,1.0
1.0,0.9753121,1.0
0.0,0.0983734,0.0
1.0,0.7592339,1.0
0.0,0.12744457,0.0
1.0,0.5528521,1.0
0.0,0.14454302,0.0
0.0,0.050262656,0.0
1.0,0.8309306,1.0
1.0,0.9697729,1.0
0.0,0.21060386,0.0
1.0,0.685659,1.0
1.0,0.9102886,1.0
0.0,0.17346007,0.0
0.0,0.21294585,0.0
0.0,0.7100047,1.0
1.0,0.9095302,1.0
0.0,0.03216676,0.0
1.0,0.8580383,1.0
1.0,0.72803485,1.0
0.0,0.20231053,0.0
1.0,0.39960754,0.0
0.0,0.5453293,1.0
0.0,0.035449516,0.0
0.0,0.28867105,0.0
1.0,0.36600843,0.0
0.0,0.22558224,0.0
0.0,0.2027842,0.0
0.0,0.33948016,0.0
0.0,0.25614133,0.0
0.0,0.96102244,1.0
0.0,0.19023198,0.0
1.0,0.96220136,1.0
0.0,0.20521404,0.0
0.0,0.17480981,0.0
0.0,0.12597872,0.0
1.0,0.72178185,1.0
0.0,0.096920624,0.0
0.0,0.7062379,1.0
1.0,0.62319493,1.0
1.0,0.556852,1.0
0.0,0.31179556,0.0
0.0,0.17213202,0.0
1.0,0.54139894,1.0
0.0,0.77480316,1.0
0.0,0.14890142,0.0
0.0,0.10302557,0.0
1.0,0.98244214,1.0
1.0,0.3198637,0.0
0.0,0.5384051,1.0
1.0,0.8694125,1.0
1.0,0.43120223,0.0
1.0,0.97441614,1.0
1.0,0.6168928,1.0
0.0,0.5668444,1.0
0.0,0.25412574,0.0
0.0,0.32444233,0.0
1.0,0.5809356,1.0
0.0,0.1500604,0.0
1.0,0.96709174,1.0
0.0,0.010200067,0.0
1.0,0.7353611,1.0
1.0,0.9409347,1.0
0.0,0.63513464,1.0
1.0,0.9613774,1.0
1.0,0.9872499,1.0
1.0,0.7758456,1.0
0.0,0.109709814,0.0
1.0,0.9892854,1.0
1.0,0.7651562,1.0
0.0,0.36034346,0.0
1.0,0.96257144,1.0
1.0,0.9745796,1.0
1.0,0.8559381,1.0
0.0,0.027750108,0.0
0.0,0.38491997,0.0
1.0,0.74356234,1.0
1.0,0.957258,1.0
1.0,0.99505687,1.0
0.0,0.108070426,0.0
1.0,0.112424575,0.0
0.0,0.13839917,0.0
0.0,0.048496827,0.0
0.0,0.19423994,0.0
0.0,0.09294653,0.0
1.0,0.6075636,1.0
1.0,0.9805243,1.0
0.0,0.28902256,0.0
1.0,0.4383,0.0
1.0,0.9778776,1.0
0.0,0.07736887,0.0
1.0,0.5396019,1.0
0.0,0.39478105,0.0
0.0,0.12046554,0.0
0.0,0.20681654,0.0
0.0,0.20459062,0.0
1.0,0.18703252,0.0
1.0,0.9307858,1.0
0.0,0.40929526,0.0
1.0,0.51344293,1.0
0.0,0.024312226,0.0
1.0,0.82322013,1.0
0.0,0.13316597,0.0
1.0,0.4416946,0.0
0.0,0.14654018,0.0
0.0,0.029131128,0.0
1.0,0.27629519,0.0
1.0,0.51440835,1.0
1.0,0.9855468,1.0
1.0,0.7694761,1.0
1.0,0.9267267,1.0
1.0,0.9940055,1.0
1.0,0.89520615,1.0
1.0,0.9428282,1.0
1.0,0.6267417,1.0
1.0,0.9959074,1.0
1.0,0.61428076,1.0
1.0,0.9826627,1.0
0.0,0.5919406,1.0
1.0,0.9783845,1.0
1.0,0.35301465,0.0
0.0,0.12306672,0.0
1.0,0.89029026,1.0
1.0,0.9946629,1.0
1.0,0.280342,0.0
0.0,0.020054197,0.0
0.0,0.7698949,1.0
1.0,0.6009231,1.0
0.0,0.120772004,0.0
1.0,0.6182553,1.0
0.0,0.74286693,1.0
1.0,0.65357286,1.0
1.0,0.45444277,0.0
0.0,0.20309924,0.0
1.0,0.49925807,0.0
1.0,0.6759411,1.0
1.0,0.98848456,1.0
1.0,0.7408955,1.0
0.0,0.18768059,0.0
0.0,0.071099505,0.0
1.0,0.56244195,1.0
0.0,0.31506643,0.0
1.0,0.96537036,1.0
0.0,0.06362026,0.0
1.0,0.98137534,1.0
1.0,0.5481342,1.0
0.0,0.014379085,0.0
1.0,0.99668795,1.0
1.0,0.9967186,1.0
1.0,0.99379903,1.0
1.0,0.98126584,1.0
0.0,0.30298537,0.0
1.0,0.9645719,1.0
0.0,0.04381682,0.0
1.0,0.18269536,0.0
1.0,0.519174,1.0
1.0,0.82384294,1.0
1.0,0.91393983,1.0
0.0,0.045508653,0.0
0.0,0.110881425,0.0
0.0,0.20433326,0.0
1.0,0.9960788,1.0
1.0,0.12674034,0.0
0.0,0.041454133,0.0
0.0,0.5034142,1.0
0.0,0.3003308,0.0
1.0,0.98757464,1.0
1.0,0.99616027,1.0
0.0,0.040770784,0.0
1.0,0.9318235,1.0
0.0,0.028543653,0.0
1.0,0.8638444,1.0
0.0,0.28804922,0.0
0.0,0.43895453,0.0
0.0,0.16538714,0.0
0.0,0.06717666,0.0
1.0,0.78035724,1.0
0.0,0.12739782,0.0
1.0,0.6485593,1.0
0.0,0.20819347,0.0
1.0,0.28921622,0.0
1.0,0.98189765,1.0
0.0,0.6305905,1.0
0.0,0.019703744,0.0
1.0,0.7032546,1.0
1.0,0.80939937,1.0
0.0,0.34605715,0.0
1.0,0.5543439,1.0
1.0,0.97056186,1.0
0.0,0.12890032,0.0
0.0,0.047803275,0.0
1.0,0.55967563,1.0
1.0,0.9499212,1.0
0.0,0.0075258953,0.0
1.0,0.9929624,1.0
1.0,0.5517997,1.0
0.0,0.095198475,0.0
0.0,0.3897902,0.0
1.0,0.38217485,0.0
1.0,0.8730521,1.0
1.0,0.38029563,0.0
0.0,0.19263853,0.0
1.0,0.24694328,0.0
1.0,0.56453705,1.0
0.0,0.025448475,0.0
0.0,0.065755546,0.0
0.0,0.46552563,0.0
1.0,0.9828196,1.0
1.0,0.74697715,1.0
1.0,0.9384034,1.0
0.0,0.28312573,0.0
1.0,0.9266819,1.0
0.0,0.7685257,1.0
1.0,0.89755327,1.0
0.0,0.32298344,0.0
1.0,0.9177351,1.0
1.0,0.09018124,0.0
0.0,0.21338859,0.0
1.0,0.7037235,1.0
1.0,0.069416195,0.0
1.0,0.9045699,1.0
0.0,0.057798978,0.0
0.0,0.6347226,1.0
0.0,0.017418867,0.0
1.0,0.7926787,1.0
1.0,0.16432944,0.0
1.0,0.97603965,1.0
0.0,0.5190477,1.0
0.0,0.05274907,0.0
1.0,0.9896556,1.0
1.0,0.6365572,1.0
0.0,0.22640489,0.0
1.0,0.8660949,1.0
1.0,0.9790992,1.0
0.0,0.09349633,0.0
0.0,0.66506493,1.0
1.0,0.9811017,1.0
0.0,0.03727973,0.0
1.0,0.27771527,0.0
0.0,0.13419051,0.0
0.0,0.5699239,1.0
0.0,0.27536094,0.0
0.0,0.42492062,0.0
1.0,0.9911636,1.0
0.0,0.26491046,0.0
1.0,0.8584218,1.0
0.0,0.41339043,0.0
0.0,0.3176749,0.0
0.0,0.21537517,0.0
1.0,0.44862235,0.0
1.0,0.96070135,1.0
1.0,0.97821516,1.0
1.0,0.74392295,1.0
0.0,0.043975316,0.0
1.0,0.96160454,1.0
0.0,0.14385556,0.0
0.0,0.16180535,0.0
0.0,0.19082679,0.0
1.0,0.12669854,0.0
1.0,0.8770196,1.0
1.0,0.7162829,1.0
1.0,0.9578227,1.0
0.0,0.11016272,0.0
0.0,0.17692548,0.0
1.0,0.2106736,0.0
1.0,0.7901019,1.0
1.0,0.39740375,0.0
1.0,0.820353,1.0
1.0,0.99575657,1.0
1.0,0.9817083,1.0
0.0,0.48947936,0.0
0.0,0.9424764,1.0
0.0,0.17858802,0.0
0.0,0.26199132,0.0
0.0,0.12199681,0.0
0.0,0.18770626,0.0
0.0,0.20799714,0.0
0.0,0.18765527,0.0
0.0,0.62000483,1.0
0.0,0.12989397,0.0
1.0,0.68572587,1.0
0.0,0.07620449,0.0
1.0,0.64389277,1.0
1.0,0.9131236,1.0
1.0,0.98837554,1.0
0.0,0.22885849,0.0
0.0,0.21498467,0.0
0.0,0.4098176,0.0
1.0,0.88624054,1.0
0.0,0.04928916,0.0
0.0,0.30264327,0.0
0.0,0.073532,0.0
1.0,0.21638362,0.0
0.0,0.26319155,0.0
1.0,0.38683635,0.0
0.0,0.04325282,0.0
1.0,0.99673176,1.0
0.0,0.32861856,0.0
1.0,0.9844179,1.0
0.0,0.67784226,1.0
1.0,0.86219436,1.0
1.0,0.996067,1.0
0.0,0.21151748,0.0
0.0,0.061176017,0.0
0.0,0.104565226,0.0
1.0,0.64109874,1.0
1.0,0.93634176,1.0
0.0,0.06048256,0.0
0.0,0.12267216,0.0
1.0,0.81982255,1.0
1.0,0.98525167,1.0
0.0,0.049355943,0.0
1.0,0.99124885,1.0
1.0,0.9725946,1.0
0.0,0.53023326,1.0
1.0,0.9972729,1.0
1.0,0.9712416,1.0
0.0,0.0051244553,0.0
1.0,0.8841973,1.0
1.0,0.5576771,1.0
1.0,0.99443734,1.0
0.0,0.15095793,0.0
1.0,0.6676163,1.0
0.0,0.21017198,0.0
0.0,0.024361761,0.0
0.0,0.019493684,0.0
1.0,0.43747434,0.0
0.0,0.65094364,1.0
1.0,0.77406365,1.0
0.0,0.3960232,0.0
1.0,0.67480177,1.0
0.0,0.62302864,1.0
1.0,0.5181343,1.0
1.0,0.97608066,1.0
1.0,0.9413189,1.0
0.0,0.11384754,0.0
1.0,0.818166,1.0
1.0,0.9562961,1.0
1.0,0.9830604,1.0
1.0,0.10836536,0.0
0.0,0.9036554,1.0
0.0,0.15805662,0.0
1.0,0.7621943,1.0
1.0,0.9938759,1.0
1.0,0.5272981,1.0
1.0,0.45696455,0.0
0.0,0.34054098,0.0
0.0,0.299227,0.0
1.0,0.85903007,1.0
1.0,0.78818744,1.0
0.0,0.27497035,0.0
0.0,0.18884645,0.0
1.0,0.49473757,0.0
1.0,0.89553595,1.0
1.0,0.8135253,1.0
1.0,0.3850958,0.0
1.0,0.72806126,1.0
0.0,0.032326512,0.0
0.0,0.069377184,0.0
1.0,0.8737494,1.0
1.0,0.96366704,1.0
1.0,0.343882,0.0
0.0,0.116849,0.0
0.0,0.36441,0.0
0.0,0.28713515,0.0
1.0,0.3412357,0.0
0.0,0.58349395,1.0
1.0,0.21625286,0.0
1.0,0.33076152,0.0
0.0,0.76031023,1.0
1.0,0.75600904,1.0
1.0,0.57154703,1.0
0.0,0.21777998,0.0
0.0,0.11625338,0.0
0.0,0.1901085,0.0
0.0,0.18393712,0.0
1.0,0.87102026,1.0
1.0,0.99753785,1.0
0.0,0.04565436,0.0
1.0,0.89776754,1.0
1.0,0.43322444,0.0
0.0,0.23320293,0.0
0.0,0.23162034,0.0
0.0,0.14801382,0.0
0.0,0.13511324,0.0
1.0,0.8292439,1.0
0.0,0.22539788,0.0
0.0,0.31810695,0.0
0.0,0.10485948,0.0
1.0,0.5297454,1.0
1.0,0.09579298,0.0
1.0,0.9382052,1.0
0.0,0.46571785,0.0
0.0,0.279224,0.0
0.0,0.036483254,0.0
0.0,0.34252235,0.0
0.0,0.5234226,1.0
1.0,0.99775875,1.0
0.0,0.21624158,0.0
0.0,0.2208019,0.0
0.0,0.0057116556,0.0
0.0,0.009294685,0.0
0.0,0.070288375,0.0
1.0,0.8288531,1.0
0.0,0.036468383,0.0
0.0,0.45765582,0.0
0.0,0.56321275,1.0
0.0,0.092723794,0.0
1.0,0.69034845,1.0
0.0,0.034556765,0.0
0.0,0.19759075,0.0
1.0,0.84087884,1.0
0.0,0.4729216,0.0
1.0,0.14342691,0.0
0.0,0.01127517,0.0
0.0,0.017019443,0.0
1.0,0.4365309,0.0
1.0,0.96814865,1.0
0.0,0.23782292,0.0
0.0,0.037992883,0.0
1.0,0.12338203,0.0
1.0,0.7160649,1.0
0.0,0.30058447,0.0
1.0,0.80654,1.0
1.0,0.939217,1.0
1.0,0.16973728,0.0
1.0,0.89258873,1.0
1.0,0.26305416,0.0
0.0,0.050970003,0.0
0.0,0.61958414,1.0
0.0,0.27791473,0.0
0.0,0.46763724,0.0
1.0,0.9240283,1.0
0.0,0.06692632,0.0
0.0,0.024376648,0.0
0.0,0.33601397,0.0
1.0,0.87644833,1.0
1.0,0.9935029,1.0
0.0,0.030627748,0.0
0.0,0.033407435,0.0
0.0,0.08537479,0.0
1.0,0.26364514,0.0
0.0,0.18108101,0.0
1.0,0.12111731,0.0
0.0,0.11209032,0.0
0.0,0.91916543,1.0
1.0,0.9935486,1.0
0.0,0.26228333,0.0
0.0,0.20685285,0.0
0.0,0.3513618,0.0
0.0,0.35795096,0.0
0.0,0.083441496,0.0
0.0,0.3856041,0.0
0.0,0.025228167,0.0
0.0,0.01856322,0.0
1.0,0.71075726,1.0
1.0,0.9588691,1.0
0.0,0.16693775,0.0
0.0,0.2792799,0.0
1.0,0.91272897,1.0
0.0,0.10768939,0.0
1.0,0.9141011,1.0
0.0,0.26500747,0.0
0.0,0.05942344,0.0
0.0,0.164757,0.0
1.0,0.86430615,1.0
0.0,0.010231658,0.0
1.0,0.93300015,1.0
0.0,0.050428998,0.0
0.0,0.1826342,0.0
1.0,0.827652,1.0
1.0,0.98987234,1.0
0.0,0.087563135,0.0
1.0,0.9272466,1.0
1.0,0.7368461,1.0
1.0,0.54051197,1.0
0.0,0.23897739,0.0
1.0,0.87420857,1.0
1.0,0.9361756,1.0
1.0,0.8651136,1.0
1.0,0.96751815,1.0
0.0,0.13798325,0.0
1.0,0.46860197,0.0
0.0,0.0826287,0.0
0.0,0.15320903,0.0
1.0,0.9928824,1.0
1.0,0.7496412,1.0
1.0,0.24003844,0.0
1.0,0.23338662,0.0
1.0,0.30545416,0.0
1.0,0.56711674,1.0
0.0,0.080781184,0.0
1.0,0.4657417,0.0
1.0,0.94694436,1.0
1.0,0.7945403,1.0
0.0,0.035405204,0.0
0.0,0.8723233,1.0
0.0,0.030127786,0.0
0.0,0.06093196,0.0
0.0,0.32627058,0.0
1.0,0.5420218,1.0
0.0,0.5849612,1.0
1.0,0.9402019,1.0
0.0,0.61886233,1.0
0.0,0.29600954,0.0
1.0,0.7820035,1.0
1.0,0.40438366,0.0
1.0,0.83362997,1.0
0.0,0.130588,0.0
1.0,0.99360293,1.0
0.0,0.0075922403,0.0
1.0,0.9077145,1.0
