y,probs,preds
0.0,0.17455183,0.0
1.0,0.95143056,1.0
0.0,0.4171222,0.0
1.0,0.3348494,0.0
1.0,0.9917203,1.0
0.0,0.0034531052,0.0
0.0,0.4584311,0.0
1.0,0.5119702,1.0
0.0,0.14459434,0.0
1.0,0.40023956,0.0
1.0,0.98147994,1.0
0.0,0.30217654,0.0
0.0,0.96078235,1.0
1.0,0.98767847,1.0
1.0,0.9927735,1.0
1.0,0.9659548,1.0
1.0,0.7828261,1.0
0.0,0.34097517,0.0
1.0,0.46258593,0.0
1.0,0.8556699,1.0
1.0,0.65216684,1.0
1.0,0.9133983,1.0
0.0,0.23374481,0.0
0.0,0.0323127,0.0
1.0,0.6298213,1.0
1.0,0.9978871,1.0
0.0,0.15543538,0.0
1.0,0.35732234,0.0
0.0,0.18855838,0.0
1.0,0.6636582,1.0
1.0,0.9365998,1.0
0.0,0.045680992,0.0
0.0,0.114676625,0.0
1.0,0.27789748,0.0
0.0,0.07487245,0.0
1.0,0.79448724,1.0
1.0,0.29545337,0.0
1.0,0.98432577,1.0
0.0,0.25620723,0.0
0.0,0.0387364,0.0
1.0,0.069618255,0.0
0.0,0.066274405,0.0
1.0,0.7020649,1.0
1.0,0.9881412,1.0
0.0,0.4237483,0.0
1.0,0.9984658,1.0
1.0,0.5533338,1.0
1.0,0.9989812,1.0
0.0,0.36215556,0.0
0.0,0.12912512,0.0
0.0,0.09278147,0.0
1.0,0.9971973,1.0
0.0,0.2220212,0.0
0.0,0.25786373,0.0
0.0,0.05631266,0.0
1.0,0.9829925,1.0
1.0,0.9644333,1.0
1.0,0.9710968,1.0
0.0,0.2977741,0.0
0.0,0.8721214,1.0
0.0,0.060331274,0.0
0.0,0.16578618,0.0
0.0,0.21940605,0.0
1.0,0.9825335,1.0
1.0,0.9261332,1.0
1.0,0.72233015,1.0
1.0,0.6124632,1.0
0.0,0.021811727,0.0
1.0,0.98547703,1.0
0.0,0.044401348,0.0
1.0,0.5784346,1.0
0.0,0.5395011,1.0
1.0,0.43609947,0.0
1.0,0.99142504,1.0
0.0,0.0088080615,0.0
0.0,0.030993162,0.0
1.0,0.99750865,1.0
0.0,0.47309178,0.0
1.0,0.9380655,1.0
0.0,0.08082147,0.0
1.0,0.9971245,1.0
0.0,0.081154324,0.0
1.0,0.49839726,0.0
1.0,0.99274194,1.0
1.0,0.12317162,0.0
1.0,0.9992174,1.0
0.0,0.27241638,0.0
1.0,0.92032313,1.0
0.0,0.053754296,0.0
0.0,0.009709665,0.0
1.0,0.30905473,0.0
1.0,0.9589224,1.0
0.0,0.17894685,0.0
1.0,0.94540906,1.0
0.0,0.011080324,0.0
1.0,0.96406645,1.0
0.0,0.37245634,0.0
1.0,0.8882199,1.0
0.0,0.090209514,0.0
1.0,0.71952957,1.0
0.0,0.2868604,0.0
1.0,0.9979,1.0
0.0,0.19312976,0.0
1.0,0.72549707,1.0
1.0,0.7888403,1.0
0.0,0.29802805,0.0
1.0,0.48123756,0.0
0.0,0.010952018,0.0
1.0,0.3678266,0.0
1.0,0.8098109,1.0
0.0,0.018338619,0.0
0.0,0.011258093,0.0
1.0,0.99631727,1.0
0.0,0.65227586,1.0
1.0,0.99284303,1.0
1.0,0.9868658,1.0
1.0,0.97361946,1.0
0.0,0.13467145,0.0
0.0,0.19652173,0.0
1.0,0.78067523,1.0
0.0,0.14906323,0.0
0.0,0.1383399,0.0
0.0,0.44404286,0.0
0.0,0.11976882,0.0
0.0,0.03065109,0.0
0.0,0.17663701,0.0
1.0,0.97950965,1.0
1.0,0.9765494,1.0
0.0,0.10834585,0.0
1.0,0.9863142,1.0
0.0,0.030995803,0.0
0.0,0.0041015944,0.0
1.0,0.81763875,1.0
0.0,0.0420329,0.0
0.0,0.06501155,0.0
1.0,0.98826665,1.0
0.0,0.053936493,0.0
1.0,0.94144297,1.0
1.0,0.8931772,1.0
1.0,0.97855663,1.0
0.0,0.30434138,0.0
1.0,0.87712175,1.0
0.0,0.17766565,0.0
0.0,0.28839853,0.0
1.0,0.81864053,1.0
0.0,0.38873163,0.0
1.0,0.4839135,0.0
1.0,0.84513664,1.0
1.0,0.35537538,0.0
0.0,0.09568982,0.0
0.0,0.09311113,0.0
0.0,0.16675557,0.0
1.0,0.95814747,1.0
0.0,0.11541173,0.0
1.0,0.6493532,1.0
1.0,0.99755245,1.0
1.0,0.813737,1.0
0.0,0.019477578,0.0
0.0,0.5108732,1.0
0.0,0.004147179,0.0
0.0,0.004377589,0.0
1.0,0.7231301,1.0
0.0,0.0051934067,0.0
1.0,0.29115278,0.0
0.0,0.2460291,0.0
0.0,0.08210833,0.0
0.0,0.006177324,0.0
1.0,0.62393373,1.0
0.0,0.091177605,0.0
0.0,0.07556334,0.0
0.0,0.0037876682,0.0
0.0,0.6981804,1.0
1.0,0.99858886,1.0
0.0,0.08493066,0.0
1.0,0.6360672,1.0
1.0,0.9403387,1.0
0.0,0.006043823,0.0
0.0,0.013549912,0.0
0.0,0.0008674035,0.0
1.0,0.99398226,1.0
1.0,0.9976615,1.0
1.0,0.9988464,1.0
1.0,0.35744765,0.0
1.0,0.1536062,0.0
0.0,0.14068536,0.0
0.0,0.0017972129,0.0
1.0,0.3109547,0.0
0.0,0.22991125,0.0
1.0,0.5231357,1.0
0.0,0.23008414,0.0
1.0,0.97934926,1.0
1.0,0.70751184,1.0
0.0,0.30577445,0.0
1.0,0.99716127,1.0
0.0,0.06999734,0.0
1.0,0.8916206,1.0
0.0,0.100002974,0.0
1.0,0.89409244,1.0
0.0,0.07131122,0.0
1.0,0.8200658,1.0
0.0,0.23277171,0.0
0.0,0.002933886,0.0
1.0,0.999022,1.0
1.0,0.9862834,1.0
1.0,0.7624017,1.0
1.0,0.6297076,1.0
0.0,0.16689153,0.0
1.0,0.9537304,1.0
1.0,0.64851433,1.0
1.0,0.7500033,1.0
0.0,0.15672569,0.0
1.0,0.9955344,1.0
1.0,0.9960318,1.0
1.0,0.99797004,1.0
0.0,0.28076187,0.0
0.0,0.022436282,0.0
1.0,0.98343927,1.0
0.0,0.043914232,0.0
1.0,0.8556565,1.0
1.0,0.98912674,1.0
1.0,0.9992322,1.0
1.0,0.9966413,1.0
1.0,0.9206841,1.0
1.0,0.43170875,0.0
1.0,0.9958158,1.0
0.0,0.5649439,1.0
0.0,0.3578809,0.0
1.0,0.8365505,1.0
1.0,0.66701347,1.0
0.0,0.1241771,0.0
1.0,0.82959414,1.0
1.0,0.8171892,1.0
0.0,0.11895308,0.0
0.0,0.0054222913,0.0
0.0,0.14364465,0.0
0.0,0.20305398,0.0
1.0,0.68988276,1.0
0.0,0.1971353,0.0
1.0,0.98309755,1.0
1.0,0.3269156,0.0
0.0,0.0019256742,0.0
1.0,0.9650455,1.0
1.0,0.51645464,1.0
0.0,0.040588006,0.0
1.0,0.2727587,0.0
1.0,0.7787763,1.0
1.0,0.38635737,0.0
0.0,0.31106615,0.0
1.0,0.927398,1.0
1.0,0.22551765,0.0
0.0,0.041436817,0.0
1.0,0.56860054,1.0
0.0,0.12694634,0.0
1.0,0.9736439,1.0
0.0,0.0064730383,0.0
0.0,0.07259171,0.0
1.0,0.9972572,1.0
0.0,0.10752018,0.0
0.0,0.22276907,0.0
0.0,0.4116409,0.0
1.0,0.32662758,0.0
1.0,0.842129,1.0
1.0,0.90685683,1.0
1.0,0.99874204,1.0
1.0,0.32060072,0.0
0.0,0.38958272,0.0
1.0,0.9931727,1.0
0.0,0.17161882,0.0
0.0,0.091084905,0.0
0.0,0.086343504,0.0
0.0,0.33695555,0.0
0.0,0.012119564,0.0
1.0,0.9708034,1.0
0.0,0.13944441,0.0
0.0,0.045776796,0.0
1.0,0.92503625,1.0
1.0,0.9942316,1.0
0.0,0.022040993,0.0
0.0,0.050253835,0.0
0.0,0.06539188,0.0
0.0,0.62373257,1.0
0.0,0.056816697,0.0
1.0,0.2965547,0.0
1.0,0.9676703,1.0
1.0,0.996293,1.0
1.0,0.9842498,1.0
1.0,0.9258328,1.0
1.0,0.5832883,1.0
1.0,0.9966628,1.0
0.0,0.2515126,0.0
1.0,0.9956327,1.0
0.0,0.7867966,1.0
1.0,0.81916654,1.0
1.0,0.7348744,1.0
0.0,0.23668455,0.0
1.0,0.23763132,0.0
0.0,0.06021331,0.0
1.0,0.88948166,1.0
0.0,0.68440974,1.0
1.0,0.98262656,1.0
0.0,0.029408105,0.0
0.0,0.008382189,0.0
0.0,0.2749546,0.0
0.0,0.026390625,0.0
0.0,0.070324436,0.0
0.0,0.023845831,0.0
0.0,0.08703261,0.0
0.0,0.004115611,0.0
1.0,0.72293895,1.0
1.0,0.9204372,1.0
0.0,0.029662762,0.0
0.0,0.14325254,0.0
0.0,0.0929286,0.0
1.0,0.98780024,1.0
0.0,0.014015772,0.0
1.0,0.6511023,1.0
0.0,0.03775704,0.0
1.0,0.81032425,1.0
1.0,0.993115,1.0
0.0,0.0070604957,0.0
1.0,0.064299956,0.0
1.0,0.99885833,1.0
1.0,0.9890342,1.0
0.0,0.40215865,0.0
1.0,0.70007473,1.0
0.0,0.043073554,0.0
1.0,0.75786257,1.0
1.0,0.9702078,1.0
0.0,0.20658852,0.0
0.0,0.066018224,0.0
0.0,0.29442298,0.0
0.0,0.4519449,0.0
1.0,0.9962159,1.0
0.0,0.9184649,1.0
1.0,0.6198415,1.0
1.0,0.8488446,1.0
1.0,0.9887671,1.0
1.0,0.104863524,0.0
0.0,0.18820462,0.0
0.0,0.046730407,0.0
0.0,0.01306953,0.0
1.0,0.9969734,1.0
1.0,0.09081683,0.0
1.0,0.9821885,1.0
0.0,0.20384122,0.0
0.0,0.33254322,0.0
1.0,0.9958818,1.0
0.0,0.017791735,0.0
1.0,0.99703896,1.0
0.0,0.001145683,0.0
1.0,0.9460632,1.0
1.0,0.9471701,1.0
0.0,0.79926735,1.0
1.0,0.9173861,1.0
0.0,0.55085236,1.0
1.0,0.8473836,1.0
0.0,0.07082986,0.0
1.0,0.17505017,0.0
0.0,0.25974354,0.0
0.0,0.58046174,1.0
1.0,0.23011978,0.0
0.0,0.12802896,0.0
1.0,0.949967,1.0
1.0,0.9147828,1.0
1.0,0.9707243,1.0
1.0,0.85929155,1.0
1.0,0.8561899,1.0
0.0,0.45311752,0.0
0.0,0.5118934,1.0
0.0,0.23736316,0.0
0.0,0.44643375,0.0
1.0,0.5935573,1.0
1.0,0.99879503,1.0
0.0,0.3505338,0.0
0.0,0.052665696,0.0
1.0,0.83790255,1.0
1.0,0.9095885,1.0
0.0,0.0057537723,0.0
1.0,0.7397312,1.0
1.0,0.5120571,1.0
0.0,0.01345711,0.0
0.0,0.64794415,1.0
1.0,0.99367964,1.0
1.0,0.060975503,0.0
0.0,0.0019309076,0.0
0.0,0.12532172,0.0
1.0,0.98633504,1.0
1.0,0.93787605,1.0
1.0,0.87643445,1.0
0.0,0.06111174,0.0
1.0,0.38064516,0.0
0.0,0.026829984,0.0
1.0,0.91094923,1.0
0.0,0.054751128,0.0
0.0,0.08162159,0.0
0.0,0.016328849,0.0
0.0,0.24443994,0.0
0.0,0.005926952,0.0
0.0,0.23981577,0.0
1.0,0.99942684,1.0
1.0,0.37329343,0.0
1.0,0.32185173,0.0
1.0,0.9838076,1.0
1.0,0.89151585,1.0
0.0,0.4566922,0.0
0.0,0.021674419,0.0
0.0,0.9620239,1.0
1.0,0.9850364,1.0
0.0,0.07061504,0.0
1.0,0.7115451,1.0
0.0,0.1821432,0.0
1.0,0.8551026,1.0
1.0,0.36726078,0.0
0.0,0.22786137,0.0
1.0,0.9774516,1.0
1.0,0.9941247,1.0
0.0,0.29063615,0.0
1.0,0.9845942,1.0
0.0,0.4320951,0.0
0.0,0.53252584,1.0
0.0,0.03159325,0.0
1.0,0.99841607,1.0
0.0,0.20286027,0.0
1.0,0.26971468,0.0
1.0,0.9318202,1.0
0.0,0.15543997,0.0
0.0,0.007853715,0.0
0.0,0.09088035,0.0
1.0,0.9973816,1.0
1.0,0.9647299,1.0
0.0,0.050578855,0.0
1.0,0.98161614,1.0
0.0,0.20959371,0.0
1.0,0.998195,1.0
1.0,0.94059265,1.0
1.0,0.76563334,1.0
0.0,0.39748606,0.0
0.0,0.026941339,0.0
0.0,0.096812285,0.0
1.0,0.9456514,1.0
0.0,0.03961218,0.0
1.0,0.9928149,1.0
0.0,0.05435399,0.0
1.0,0.9522344,1.0
1.0,0.9817647,1.0
1.0,0.9614163,1.0
1.0,0.61088866,1.0
0.0,0.372372,0.0
1.0,0.9844248,1.0
0.0,0.27042192,0.0
0.0,0.19244695,0.0
1.0,0.95677555,1.0
1.0,0.27490056,0.0
1.0,0.9027046,1.0
0.0,0.078071244,0.0
0.0,0.2997022,0.0
1.0,0.9290583,1.0
1.0,0.9971835,1.0
1.0,0.6529484,1.0
1.0,0.29760477,0.0
0.0,0.0058534616,0.0
1.0,0.9718587,1.0
1.0,0.49721,0.0
1.0,0.8633275,1.0
0.0,0.21438849,0.0
0.0,0.39949208,0.0
1.0,0.91546386,1.0
0.0,0.26363567,0.0
0.0,0.008741272,0.0
0.0,0.5683533,1.0
1.0,0.9996007,1.0
1.0,0.26248625,0.0
1.0,0.90871185,1.0
0.0,0.0075131264,0.0
1.0,0.92737716,1.0
0.0,0.38440025,0.0
1.0,0.9921152,1.0
0.0,0.114925876,0.0
1.0,0.9963814,1.0
0.0,0.16166209,0.0
0.0,0.019597914,0.0
1.0,0.9446397,1.0
0.0,0.003739797,0.0
0.0,0.025097052,0.0
0.0,0.14777687,0.0
0.0,0.076721944,0.0
0.0,0.46134356,0.0
1.0,0.8746407,1.0
1.0,0.9987544,1.0
1.0,0.15803126,0.0
1.0,0.8143478,1.0
1.0,0.8005821,1.0
0.0,0.081228524,0.0
0.0,0.10174961,0.0
1.0,0.6092592,1.0
0.0,0.10221948,0.0
0.0,0.0024216268,0.0
1.0,0.051616527,0.0
1.0,0.9975662,1.0
0.0,0.06621913,0.0
0.0,0.061902165,0.0
1.0,0.76630807,1.0
0.0,0.013488025,0.0
0.0,0.08147803,0.0
1.0,0.9988122,1.0
1.0,0.6234183,1.0
1.0,0.9324398,1.0
0.0,0.081029214,0.0
1.0,0.7346649,1.0
1.0,0.58107406,1.0
0.0,0.00087060995,0.0
0.0,0.013105331,0.0
1.0,0.86052734,1.0
0.0,0.002335418,0.0
1.0,0.94484746,1.0
0.0,0.037294794,0.0
1.0,0.97721696,1.0
1.0,0.99325305,1.0
1.0,0.9699803,1.0
0.0,0.05373374,0.0
1.0,0.42867723,0.0
1.0,0.9776303,1.0
0.0,0.008493584,0.0
0.0,0.013020307,0.0
0.0,0.18559134,0.0
1.0,0.5653831,1.0
0.0,0.0059955856,0.0
1.0,0.6636139,1.0
0.0,0.10419738,0.0
0.0,0.1336277,0.0
1.0,0.4451433,0.0
1.0,0.9779595,1.0
0.0,0.15029901,0.0
0.0,0.002683506,0.0
1.0,0.9662461,1.0
1.0,0.5018544,1.0
0.0,0.7230422,1.0
1.0,0.7890678,1.0
0.0,0.0061356523,0.0
1.0,0.98609596,1.0
0.0,0.01157122,0.0
1.0,0.74104464,1.0
0.0,0.013642365,0.0
0.0,0.36508286,0.0
0.0,0.24313419,0.0
0.0,0.070938684,0.0
1.0,0.9971015,1.0
1.0,0.748481,1.0
1.0,0.9878427,1.0
0.0,0.01392529,0.0
0.0,0.31023422,0.0
1.0,0.9202577,1.0
1.0,0.9402122,1.0
1.0,0.69393677,1.0
0.0,0.59545666,1.0
0.0,0.27331007,0.0
1.0,0.942981,1.0
1.0,0.30254593,0.0
0.0,0.084088035,0.0
1.0,0.8496766,1.0
1.0,0.857808,1.0
1.0,0.9974139,1.0
0.0,0.033138,0.0
1.0,0.80005354,1.0
0.0,0.11935867,0.0
1.0,0.8331851,1.0
1.0,0.58189315,1.0
0.0,0.050492976,0.0
0.0,0.0633287,0.0
1.0,0.72812504,1.0
1.0,0.34947285,0.0
1.0,0.9864899,1.0
0.0,0.7550081,1.0
0.0,0.03213499,0.0
0.0,0.123693116,0.0
0.0,0.09914583,0.0
0.0,0.06567936,0.0
1.0,0.646732,1.0
1.0,0.9827534,1.0
1.0,0.9912014,1.0
0.0,0.07342373,0.0
0.0,0.37498802,0.0
1.0,0.32035756,0.0
1.0,0.9976301,1.0
0.0,0.17873928,0.0
0.0,0.13469341,0.0
1.0,0.695481,1.0
1.0,0.48099658,0.0
0.0,0.15541491,0.0
0.0,0.29434043,0.0
0.0,0.059882954,0.0
0.0,0.03633329,0.0
0.0,0.016319163,0.0
1.0,0.33881778,0.0
0.0,0.015601603,0.0
0.0,0.009550294,0.0
0.0,0.15240498,0.0
0.0,0.014996889,0.0
1.0,0.41204798,0.0
1.0,0.9936381,1.0
0.0,0.25304148,0.0
0.0,0.24675047,0.0
0.0,0.058457192,0.0
0.0,0.48504758,0.0
0.0,0.04295911,0.0
0.0,0.10036735,0.0
1.0,0.38199782,0.0
0.0,0.029262498,0.0
0.0,0.03448627,0.0
0.0,0.5957083,1.0
1.0,0.7839469,1.0
1.0,0.23347564,0.0
0.0,0.17770247,0.0
0.0,0.11781584,0.0
0.0,0.36955908,0.0
1.0,0.99595225,1.0
1.0,0.9643316,1.0
1.0,0.9862359,1.0
1.0,0.5568597,1.0
0.0,0.06594191,0.0
0.0,0.22781278,0.0
0.0,0.03501536,0.0
1.0,0.8937129,1.0
1.0,0.53629756,1.0
1.0,0.995522,1.0
0.0,0.0076017887,0.0
0.0,0.22032127,0.0
1.0,0.78576183,1.0
0.0,0.09762842,0.0
1.0,0.8141383,1.0
0.0,0.05851596,0.0
0.0,0.16208263,0.0
0.0,0.020665638,0.0
0.0,0.010603194,0.0
1.0,0.8174488,1.0
1.0,0.9958776,1.0
1.0,0.99887437,1.0
0.0,0.41214994,0.0
1.0,0.99748695,1.0
0.0,0.100802206,0.0
1.0,0.97867715,1.0
0.0,0.13192748,0.0
1.0,0.9227007,1.0
0.0,0.014919749,0.0
0.0,0.013629988,0.0
0.0,0.089840256,0.0
0.0,0.07428875,0.0
1.0,0.9981438,1.0
0.0,0.0026169976,0.0
1.0,0.99808633,1.0
0.0,0.60705817,1.0
0.0,0.0317384,0.0
0.0,0.014582633,0.0
0.0,0.019551745,0.0
1.0,0.7325703,1.0
0.0,0.008119995,0.0
1.0,0.9934831,1.0
0.0,0.21734741,0.0
1.0,0.9746449,1.0
1.0,0.99803287,1.0
0.0,0.008715655,0.0
0.0,0.014373667,0.0
1.0,0.9992956,1.0
0.0,0.31276467,0.0
1.0,0.76224947,1.0
1.0,0.9647785,1.0
0.0,0.05947378,0.0
1.0,0.23330344,0.0
1.0,0.99384177,1.0
0.0,0.1904436,0.0
0.0,0.0070614847,0.0
0.0,0.2304036,0.0
0.0,0.65334,1.0
0.0,0.033149596,0.0
0.0,0.03048532,0.0
1.0,0.90234095,1.0
0.0,0.033184327,0.0
0.0,0.47597843,0.0
1.0,0.97603816,1.0
1.0,0.93917364,1.0
1.0,0.18917125,0.0
1.0,0.7013824,1.0
1.0,0.9978605,1.0
1.0,0.85112226,1.0
1.0,0.6388968,1.0
1.0,0.2471401,0.0
1.0,0.20160088,0.0
0.0,0.22093847,0.0
0.0,0.005076274,0.0
1.0,0.99379104,1.0
1.0,0.42378566,0.0
1.0,0.38954952,0.0
0.0,0.2642592,0.0
0.0,0.24262922,0.0
1.0,0.9270309,1.0
0.0,0.021837223,0.0
0.0,0.31325442,0.0
0.0,0.04523854,0.0
0.0,0.0018822299,0.0
1.0,0.34006575,0.0
0.0,0.008301186,0.0
0.0,0.031501845,0.0
1.0,0.9958352,1.0
1.0,0.998968,1.0
1.0,0.4668202,0.0
1.0,0.98532224,1.0
1.0,0.80031,1.0
1.0,0.58802295,1.0
1.0,0.6890752,1.0
0.0,0.33098328,0.0
0.0,0.14899974,0.0
1.0,0.9403163,1.0
1.0,0.7155296,1.0
0.0,0.024722293,0.0
1.0,0.22686018,0.0
1.0,0.98379356,1.0
0.0,0.13082172,0.0
0.0,0.0047288695,0.0
0.0,0.11998352,0.0
0.0,0.10060745,0.0
1.0,0.9811569,1.0
1.0,0.3187295,0.0
1.0,0.89723545,1.0
0.0,0.012389571,0.0
0.0,0.16431224,0.0
1.0,0.9092999,1.0
1.0,0.9429794,1.0
0.0,0.34046677,0.0
1.0,0.91409564,1.0
0.0,0.6340955,1.0
1.0,0.9862211,1.0
1.0,0.5589236,1.0
0.0,0.25110874,0.0
0.0,0.19038971,0.0
0.0,0.0048744716,0.0
1.0,0.9966949,1.0
0.0,0.061110165,0.0
1.0,0.22598787,0.0
1.0,0.9994211,1.0
1.0,0.9848385,1.0
1.0,0.9817484,1.0
0.0,0.39392176,0.0
0.0,0.005579103,0.0
1.0,0.9981324,1.0
1.0,0.9964647,1.0
1.0,0.8751315,1.0
1.0,0.9197487,1.0
1.0,0.99371874,1.0
1.0,0.96993196,1.0
0.0,0.06208583,0.0
1.0,0.9997067,1.0
1.0,0.6300937,1.0
0.0,0.0018118436,0.0
0.0,0.10891411,0.0
0.0,0.37381625,0.0
1.0,0.5859557,1.0
0.0,0.23824337,0.0
1.0,0.57557553,1.0
1.0,0.9991627,1.0
0.0,0.18774754,0.0
0.0,0.009550274,0.0
1.0,0.9987218,1.0
1.0,0.9966858,1.0
0.0,0.09913933,0.0
1.0,0.9879965,1.0
0.0,0.009621868,0.0
1.0,0.5090385,1.0
0.0,0.028280947,0.0
0.0,0.062340528,0.0
1.0,0.78589904,1.0
1.0,0.9467907,1.0
0.0,0.16401602,0.0
0.0,0.67698324,1.0
0.0,0.009977446,0.0
0.0,0.02266455,0.0
0.0,0.13546258,0.0
1.0,0.38831216,0.0
0.0,0.20178792,0.0
1.0,0.53795576,1.0
1.0,0.8762186,1.0
0.0,0.4381164,0.0
0.0,0.31681076,0.0
0.0,0.116925254,0.0
0.0,0.24543998,0.0
0.0,0.3025723,0.0
1.0,0.8975465,1.0
1.0,0.6384744,1.0
1.0,0.9195691,1.0
1.0,0.99815375,1.0
1.0,0.96956486,1.0
1.0,0.013144236,0.0
1.0,0.58948827,1.0
1.0,0.67452836,1.0
0.0,0.19188379,0.0
0.0,0.005146867,0.0
0.0,0.070007846,0.0
1.0,0.94986165,1.0
0.0,0.10655381,0.0
1.0,0.94187045,1.0
1.0,0.9857238,1.0
1.0,0.56922686,1.0
1.0,0.98858345,1.0
0.0,0.1212113,0.0
0.0,0.018239923,0.0
1.0,0.555611,1.0
1.0,0.72816783,1.0
0.0,0.2823445,0.0
1.0,0.36645097,0.0
0.0,0.17451335,0.0
0.0,0.052253276,0.0
0.0,0.033008024,0.0
1.0,0.6996327,1.0
1.0,0.3596657,0.0
0.0,0.09479946,0.0
1.0,0.71490794,1.0
0.0,0.4638587,0.0
0.0,0.01596157,0.0
0.0,0.06291089,0.0
0.0,0.0027572368,0.0
1.0,0.35867208,0.0
1.0,0.81065613,1.0
1.0,0.9549918,1.0
1.0,0.99891126,1.0
0.0,0.41228294,0.0
1.0,0.78153735,1.0
0.0,0.4912137,0.0
0.0,0.009159486,0.0
1.0,0.96655566,1.0
0.0,0.054552384,0.0
0.0,0.03221059,0.0
1.0,0.32652742,0.0
0.0,0.017441504,0.0
0.0,0.12871508,0.0
1.0,0.9219367,1.0
1.0,0.88451767,1.0
0.0,0.032325592,0.0
0.0,0.06263433,0.0
0.0,0.106728844,0.0
0.0,0.18697037,0.0
0.0,0.020665975,0.0
1.0,0.9920555,1.0
0.0,0.0045914436,0.0
0.0,0.24067545,0.0
1.0,0.24225257,0.0
0.0,0.24073629,0.0
1.0,0.5894456,1.0
1.0,0.9858872,1.0
1.0,0.94919205,1.0
0.0,0.0148977265,0.0
1.0,0.92695796,1.0
1.0,0.7260925,1.0
0.0,0.0100793,0.0
0.0,0.031824656,0.0
0.0,0.36384508,0.0
1.0,0.10584036,0.0
0.0,0.30184025,0.0
1.0,0.782064,1.0
1.0,0.90362984,1.0
1.0,0.50569826,1.0
1.0,0.17306532,0.0
0.0,0.7275497,1.0
0.0,0.43185925,0.0
1.0,0.39841223,0.0
0.0,0.09658116,0.0
0.0,0.4710849,0.0
1.0,0.77937835,1.0
0.0,0.25125068,0.0
1.0,0.50491697,1.0
0.0,0.0062438776,0.0
1.0,0.9356217,1.0
0.0,0.020586725,0.0
0.0,0.093307436,0.0
1.0,0.9966492,1.0
1.0,0.9995639,1.0
1.0,0.76015943,1.0
0.0,0.03807171,0.0
1.0,0.35933456,0.0
1.0,0.19846676,0.0
0.0,0.63025486,1.0
1.0,0.98956096,1.0
1.0,0.9711284,1.0
1.0,0.9630831,1.0
0.0,0.06243497,0.0
1.0,0.6636368,1.0
0.0,0.0064092753,0.0
1.0,0.79194194,1.0
1.0,0.9905543,1.0
1.0,0.97782964,1.0
1.0,0.99779415,1.0
0.0,0.008658373,0.0
1.0,0.4819859,0.0
0.0,0.7930789,1.0
0.0,0.7346961,1.0
1.0,0.30265173,0.0
1.0,0.7310741,1.0
1.0,0.9818227,1.0
0.0,0.6362321,1.0
1.0,0.9694271,1.0
1.0,0.99619126,1.0
0.0,0.039710794,0.0
1.0,0.99924976,1.0
0.0,0.18376713,0.0
1.0,0.9955922,1.0
1.0,0.91924906,1.0
0.0,0.048314855,0.0
0.0,0.58036286,1.0
0.0,0.03587607,0.0
1.0,0.46546626,0.0
1.0,0.9973947,1.0
0.0,0.16253589,0.0
0.0,0.005762186,0.0
0.0,0.48016098,0.0
1.0,0.5732277,1.0
0.0,0.19559442,0.0
1.0,0.9960198,1.0
0.0,0.88020146,1.0
0.0,0.61870646,1.0
0.0,0.0019032286,0.0
0.0,0.010001392,0.0
0.0,0.061605766,0.0
1.0,0.99724424,1.0
1.0,0.99409986,1.0
1.0,0.99437743,1.0
0.0,0.5310562,1.0
1.0,0.99633336,1.0
1.0,0.99107844,1.0
0.0,0.3452699,0.0
0.0,0.0010525264,0.0
0.0,0.08433736,0.0
1.0,0.84393996,1.0
0.0,0.025401684,0.0
0.0,0.43341488,0.0
1.0,0.99299777,1.0
0.0,0.28693005,0.0
1.0,0.9472721,1.0
1.0,0.94717395,1.0
0.0,0.23275328,0.0
0.0,0.005844577,0.0
1.0,0.4764103,0.0
1.0,0.99759275,1.0
0.0,0.012503705,0.0
0.0,0.038487088,0.0
1.0,0.6350287,1.0
1.0,0.64399403,1.0
1.0,0.9867519,1.0
0.0,0.012558513,0.0
0.0,0.0030289493,0.0
1.0,0.9978169,1.0
0.0,0.47244665,0.0
0.0,0.32040054,0.0
1.0,0.9872939,1.0
1.0,0.8722709,1.0
1.0,0.94975615,1.0
1.0,0.9989242,1.0
0.0,0.056446996,0.0
1.0,0.98202825,1.0
1.0,0.9237792,1.0
0.0,0.49266982,0.0
1.0,0.8523935,1.0
0.0,0.59478444,1.0
1.0,0.92306,1.0
1.0,0.76487625,1.0
1.0,0.66757417,1.0
1.0,0.91439915,1.0
0.0,0.004039019,0.0
0.0,0.17732099,0.0
1.0,0.591972,1.0
0.0,0.11749672,0.0
0.0,0.5633362,1.0
0.0,0.17683448,0.0
0.0,0.029807659,0.0
0.0,0.32844663,0.0
1.0,0.99096125,1.0
1.0,0.97249085,1.0
0.0,0.16554487,0.0
1.0,0.9909183,1.0
0.0,0.24594074,0.0
1.0,0.71106845,1.0
1.0,0.99426866,1.0
0.0,0.03873324,0.0
0.0,0.009497238,0.0
1.0,0.940927,1.0
1.0,0.044350993,0.0
1.0,0.8293574,1.0
1.0,0.97360593,1.0
0.0,0.8653555,1.0
1.0,0.90100706,1.0
1.0,0.9490671,1.0
0.0,0.088700406,0.0
0.0,0.11217682,0.0
1.0,0.5293646,1.0
1.0,0.14067301,0.0
0.0,0.61554575,1.0
0.0,0.25335482,0.0
0.0,0.37909335,0.0
1.0,0.9969427,1.0
0.0,0.031457342,0.0
0.0,0.07820259,0.0
