tr_y,tr_pred,tr_proba,te_y,te_pred,te_proba
1.0,1.0,0.6762238144874573,0.0,0.0,0.3684576153755188
1.0,1.0,0.5800948143005371,1.0,0.0,0.4837564527988434
1.0,0.0,0.3325654864311218,1.0,1.0,0.8733335733413696
0.0,0.0,0.4937039017677307,1.0,1.0,0.636551022529602
0.0,0.0,0.4991183280944824,1.0,1.0,0.9002472162246704
1.0,1.0,0.6840069890022278,1.0,0.0,0.4918767213821411
0.0,0.0,0.2885425090789795,0.0,0.0,0.3381812274456024
1.0,1.0,0.8266239762306213,0.0,0.0,0.3439035713672638
0.0,0.0,0.2709878981113434,0.0,0.0,0.373359739780426
1.0,1.0,0.6135596036911011,0.0,0.0,0.24344556033611298
0.0,0.0,0.45983973145484924,1.0,1.0,0.6631699800491333
1.0,1.0,0.5138261914253235,1.0,1.0,0.7581854462623596
1.0,1.0,0.516340970993042,1.0,0.0,0.43433305621147156
1.0,1.0,0.6023483276367188,0.0,0.0,0.2401876598596573
0.0,0.0,0.46148014068603516,1.0,1.0,0.9249562621116638
0.0,0.0,0.356396347284317,0.0,0.0,0.4171355664730072
0.0,0.0,0.36883416771888733,1.0,1.0,0.5520374178886414
0.0,1.0,0.5743746161460876,1.0,0.0,0.4199189841747284
1.0,1.0,0.6434505581855774,1.0,1.0,0.9058622717857361
0.0,1.0,0.5078551769256592,1.0,0.0,0.2398962676525116
0.0,0.0,0.3005479872226715,0.0,0.0,0.376123309135437
0.0,0.0,0.49208688735961914,1.0,0.0,0.46551477909088135
0.0,0.0,0.41518014669418335,1.0,1.0,0.7819123864173889
0.0,1.0,0.503951907157898,0.0,0.0,0.2432345747947693
0.0,0.0,0.31333693861961365,0.0,0.0,0.45930758118629456
1.0,0.0,0.28852805495262146,1.0,0.0,0.3457184433937073
1.0,0.0,0.3439437448978424,0.0,0.0,0.32641568779945374
0.0,0.0,0.4161476194858551,0.0,0.0,0.2719973921775818
1.0,1.0,0.5850878953933716,0.0,0.0,0.39193978905677795
0.0,0.0,0.26849663257598877,1.0,1.0,0.7324751615524292
1.0,1.0,0.7333709001541138,1.0,0.0,0.38013866543769836
0.0,0.0,0.42349255084991455,0.0,0.0,0.37930944561958313
0.0,0.0,0.38013866543769836,0.0,1.0,0.501646876335144
0.0,1.0,0.5572490692138672,0.0,0.0,0.2282589077949524
1.0,1.0,0.6303109526634216,0.0,0.0,0.2133326679468155
0.0,0.0,0.4891473948955536,1.0,1.0,0.6857882142066956
1.0,1.0,0.5411818027496338,0.0,0.0,0.3154199421405792
1.0,0.0,0.46587124466896057,1.0,1.0,0.7673057913780212
1.0,1.0,0.70089191198349,1.0,1.0,0.7753583192825317
1.0,0.0,0.4175768196582794,1.0,0.0,0.4677375853061676
0.0,1.0,0.517464280128479,0.0,0.0,0.34272319078445435
0.0,0.0,0.29808056354522705,0.0,1.0,0.543020486831665
0.0,0.0,0.46762850880622864,1.0,0.0,0.4724922180175781
1.0,1.0,0.7614089250564575,0.0,0.0,0.17074289917945862
0.0,0.0,0.41119852662086487,0.0,0.0,0.4134994447231293
1.0,1.0,0.6654372215270996,1.0,0.0,0.4986761212348938
1.0,1.0,0.8896910548210144,1.0,1.0,0.5376436114311218
0.0,0.0,0.1718573123216629,0.0,0.0,0.4926290214061737
1.0,1.0,0.857998788356781,0.0,1.0,0.5472198724746704
1.0,0.0,0.3625134527683258,1.0,0.0,0.49549949169158936
1.0,1.0,0.6201320290565491,1.0,0.0,0.458612322807312
0.0,0.0,0.2531503736972809,0.0,0.0,0.35027435421943665
0.0,0.0,0.3620997369289398,0.0,0.0,0.36423471570014954
1.0,1.0,0.6639657616615295,1.0,1.0,0.7280141711235046
1.0,1.0,0.7485138177871704,0.0,1.0,0.5883156657218933
1.0,0.0,0.4520699381828308,0.0,1.0,0.6080285906791687
1.0,0.0,0.3652636408805847,1.0,0.0,0.3037053942680359
0.0,0.0,0.23511964082717896,0.0,0.0,0.185328871011734
1.0,0.0,0.49572858214378357,0.0,0.0,0.39012840390205383
1.0,1.0,0.6967034935951233,1.0,1.0,0.8739097118377686
0.0,0.0,0.35449567437171936,1.0,0.0,0.29226887226104736
0.0,0.0,0.4604421555995941,0.0,0.0,0.35628849267959595
1.0,0.0,0.45771685242652893,0.0,1.0,0.5559725165367126
1.0,1.0,0.5828734040260315,0.0,0.0,0.4337334632873535
0.0,0.0,0.3507651686668396,1.0,1.0,0.6878365874290466
0.0,1.0,0.7092301249504089,1.0,1.0,0.5438674688339233
1.0,1.0,0.5190159678459167,1.0,1.0,0.8644834160804749
0.0,0.0,0.24552318453788757,1.0,0.0,0.3917226791381836
0.0,0.0,0.2861243188381195,0.0,1.0,0.5000468492507935
0.0,0.0,0.2525373101234436,1.0,1.0,0.7542942762374878
0.0,0.0,0.43614596128463745,1.0,1.0,0.8323199152946472
0.0,0.0,0.36023205518722534,1.0,0.0,0.35056790709495544
1.0,1.0,0.683675229549408,0.0,0.0,0.39971303939819336
1.0,1.0,0.7031763195991516,0.0,0.0,0.39926615357398987
0.0,0.0,0.19760160148143768,1.0,1.0,0.5084069967269897
1.0,1.0,0.8340415954589844,1.0,1.0,0.6067120432853699
1.0,1.0,0.8494953513145447,1.0,1.0,0.7009770274162292
1.0,1.0,0.6881101727485657,1.0,0.0,0.4518400728702545
1.0,1.0,0.6780380606651306,0.0,0.0,0.2833656966686249
0.0,0.0,0.44237837195396423,0.0,0.0,0.33962884545326233
0.0,0.0,0.40269380807876587,1.0,1.0,0.6066096425056458
1.0,1.0,0.7106599807739258,0.0,0.0,0.38919493556022644
1.0,1.0,0.8010178208351135,0.0,0.0,0.38746127486228943
0.0,0.0,0.3449648320674896,1.0,1.0,0.5648007392883301
1.0,0.0,0.3296399414539337,0.0,0.0,0.4964245557785034
0.0,0.0,0.34802553057670593,1.0,1.0,0.9252665638923645
0.0,0.0,0.3001134395599365,0.0,0.0,0.21853339672088623
1.0,0.0,0.4157118499279022,0.0,0.0,0.49311766028404236
0.0,0.0,0.3039807677268982,0.0,0.0,0.2713252902030945
1.0,0.0,0.41840314865112305,0.0,0.0,0.28787752985954285
1.0,1.0,0.582886278629303,0.0,0.0,0.2935459613800049
0.0,1.0,0.5225889086723328,1.0,0.0,0.4292782247066498
0.0,0.0,0.426504909992218,1.0,0.0,0.28852805495262146
0.0,0.0,0.444378525018692,1.0,0.0,0.37584272027015686
1.0,1.0,0.6981368064880371,1.0,1.0,0.8247251510620117
0.0,0.0,0.3946431875228882,0.0,1.0,0.6271211504936218
0.0,0.0,0.49068722128868103,1.0,1.0,0.7611196637153625
0.0,0.0,0.27893438935279846,0.0,1.0,0.683373212814331
0.0,0.0,0.29375603795051575,1.0,0.0,0.29636314511299133
0.0,0.0,0.23059558868408203,0.0,0.0,0.30202552676200867
1.0,1.0,0.8183563947677612,1.0,1.0,0.925319492816925
0.0,0.0,0.41762417554855347,1.0,0.0,0.3586290180683136
0.0,0.0,0.37145116925239563,1.0,1.0,0.5373431444168091
1.0,1.0,0.8814067244529724,0.0,0.0,0.3302416503429413
1.0,0.0,0.43397247791290283,1.0,1.0,0.7512442469596863
1.0,1.0,0.6654345989227295,1.0,0.0,0.4343564510345459
0.0,0.0,0.31664979457855225,0.0,0.0,0.17074289917945862
0.0,1.0,0.5795686841011047,0.0,0.0,0.3788626790046692
0.0,0.0,0.3064340651035309,0.0,0.0,0.34032928943634033
1.0,1.0,0.7942034006118774,1.0,0.0,0.37057942152023315
1.0,1.0,0.7127910256385803,1.0,1.0,0.5383558869361877
1.0,0.0,0.4322957694530487,0.0,0.0,0.25960496068000793
0.0,0.0,0.43850818276405334,1.0,0.0,0.4685824513435364
0.0,0.0,0.28763580322265625,0.0,0.0,0.41627073287963867
1.0,1.0,0.7576701641082764,0.0,0.0,0.28728726506233215
1.0,0.0,0.3789532780647278,1.0,1.0,0.7774710059165955
1.0,1.0,0.5165144801139832,0.0,1.0,0.5038226842880249
0.0,0.0,0.20069800317287445,0.0,1.0,0.6007375717163086
0.0,0.0,0.4696187973022461,0.0,0.0,0.2884282171726227
1.0,1.0,0.9654896855354309,1.0,1.0,0.5755627155303955
1.0,1.0,0.5593645572662354,1.0,0.0,0.3093043565750122
0.0,0.0,0.454855740070343,0.0,0.0,0.35502201318740845
1.0,1.0,0.6825396418571472,1.0,1.0,0.8417919278144836
1.0,1.0,0.669619083404541,1.0,0.0,0.2913535535335541
0.0,0.0,0.25533634424209595,0.0,1.0,0.5159738063812256
0.0,0.0,0.318022221326828,0.0,0.0,0.2047264724969864
0.0,0.0,0.24762389063835144,0.0,1.0,0.5787557363510132
1.0,1.0,0.5029158592224121,0.0,0.0,0.2680574953556061
1.0,1.0,0.635664165019989,1.0,1.0,0.8284696936607361
1.0,1.0,0.6230176687240601,0.0,0.0,0.38215163350105286
0.0,0.0,0.356718510389328,0.0,0.0,0.33705973625183105
0.0,0.0,0.15615171194076538,1.0,1.0,0.6655641198158264
0.0,0.0,0.330437570810318,0.0,0.0,0.45918896794319153
0.0,0.0,0.4748494625091553,0.0,0.0,0.34566861391067505
0.0,1.0,0.6276413202285767,0.0,1.0,0.6623507738113403
0.0,0.0,0.3741017282009125,1.0,0.0,0.3217630684375763
1.0,1.0,0.7660304307937622,1.0,0.0,0.2935333251953125
0.0,0.0,0.3517778515815735,1.0,1.0,0.9422041177749634
1.0,0.0,0.3765122890472412,1.0,1.0,0.6694743037223816
0.0,0.0,0.3083137273788452,0.0,0.0,0.47047990560531616
1.0,1.0,0.588489830493927,0.0,0.0,0.4032230079174042
0.0,1.0,0.6175203919410706,1.0,0.0,0.461865097284317
0.0,0.0,0.3422165811061859,1.0,1.0,0.5852870345115662
0.0,0.0,0.33819353580474854,1.0,1.0,0.8974705934524536
0.0,0.0,0.2805143892765045,1.0,1.0,0.7412114143371582
0.0,0.0,0.26499828696250916,1.0,0.0,0.47850751876831055
1.0,1.0,0.7778545022010803,0.0,0.0,0.31810852885246277
1.0,0.0,0.4950193166732788,0.0,0.0,0.3279741406440735
0.0,0.0,0.333526611328125,0.0,0.0,0.2658434212207794
0.0,0.0,0.2616531550884247,1.0,0.0,0.43427908420562744
1.0,1.0,0.5198999643325806,0.0,0.0,0.2727769613265991
0.0,0.0,0.46037524938583374,1.0,0.0,0.3312225937843323
0.0,0.0,0.24632535874843597,1.0,1.0,0.776401162147522
0.0,0.0,0.32483357191085815,0.0,0.0,0.3100682497024536
0.0,1.0,0.560208797454834,0.0,0.0,0.24745705723762512
0.0,0.0,0.2969716191291809,1.0,0.0,0.3834170997142792
0.0,1.0,0.6265423893928528,0.0,0.0,0.3646599352359772
0.0,0.0,0.22176812589168549,0.0,0.0,0.30823060870170593
1.0,1.0,0.9287298917770386,1.0,0.0,0.35904356837272644
1.0,0.0,0.34025949239730835,1.0,0.0,0.3391839563846588
1.0,0.0,0.40600982308387756,1.0,0.0,0.46300745010375977
0.0,0.0,0.28102073073387146,0.0,0.0,0.33293965458869934
1.0,1.0,0.7810744643211365,1.0,0.0,0.3454419672489166
1.0,1.0,0.5209032893180847,1.0,1.0,0.6511766910552979
1.0,0.0,0.46766260266304016,1.0,0.0,0.46570995450019836
0.0,0.0,0.3229263126850128,0.0,0.0,0.36376622319221497
1.0,1.0,0.8638310432434082,0.0,0.0,0.46409088373184204
0.0,1.0,0.5010018944740295,1.0,1.0,0.8494275212287903
0.0,0.0,0.33660274744033813,1.0,0.0,0.4048645496368408
0.0,0.0,0.3281180262565613,0.0,0.0,0.44342315196990967
0.0,0.0,0.2896864712238312,0.0,0.0,0.3208095133304596
0.0,0.0,0.49657535552978516,0.0,0.0,0.4666195809841156
0.0,1.0,0.6164165139198303,0.0,0.0,0.42192983627319336
1.0,1.0,0.6937150955200195,1.0,1.0,0.605728268623352
1.0,0.0,0.4759750962257385,1.0,1.0,0.6456007361412048
0.0,0.0,0.2849854528903961,0.0,0.0,0.28644514083862305
1.0,1.0,0.7495892643928528,0.0,0.0,0.2813723683357239
1.0,1.0,0.7345876693725586,0.0,1.0,0.5293346047401428
0.0,1.0,0.8761788606643677,1.0,0.0,0.2712814509868622
0.0,0.0,0.2531816065311432,1.0,1.0,0.6279277801513672
1.0,1.0,0.5793476104736328,0.0,0.0,0.3245176076889038
1.0,0.0,0.3601109981536865,1.0,1.0,0.5918787121772766
0.0,0.0,0.30328109860420227,0.0,0.0,0.24417440593242645
0.0,0.0,0.4669501483440399,1.0,1.0,0.8805380463600159
1.0,0.0,0.49549949169158936,1.0,0.0,0.4920037090778351
0.0,0.0,0.23076030611991882,0.0,1.0,0.5663297176361084
1.0,1.0,0.703096330165863,1.0,0.0,0.41736146807670593
0.0,0.0,0.34554141759872437,1.0,1.0,0.5471058487892151
1.0,1.0,0.6021188497543335,1.0,1.0,0.5982314944267273
1.0,1.0,0.5700793266296387,0.0,1.0,0.6415583491325378
0.0,0.0,0.42652058601379395,1.0,0.0,0.43168458342552185
1.0,1.0,0.5732657313346863,1.0,1.0,0.6229674220085144
0.0,1.0,0.526979923248291,0.0,0.0,0.4045720398426056
1.0,1.0,0.5359638333320618,0.0,1.0,0.5006515383720398
0.0,0.0,0.23932982981204987,0.0,0.0,0.372505784034729
0.0,0.0,0.26653236150741577,1.0,0.0,0.3363025188446045
0.0,0.0,0.4005643129348755,0.0,0.0,0.3782966136932373
0.0,0.0,0.24246329069137573,1.0,0.0,0.33914241194725037
0.0,0.0,0.1617400348186493,0.0,0.0,0.26002493500709534
1.0,1.0,0.8985176086425781,1.0,0.0,0.34978964924812317
0.0,1.0,0.5195299983024597,0.0,0.0,0.36695143580436707
0.0,0.0,0.28558921813964844,0.0,0.0,0.48700258135795593
1.0,1.0,0.7356782555580139,1.0,1.0,0.5691344141960144
0.0,0.0,0.1647399216890335,1.0,1.0,0.9115687012672424
0.0,0.0,0.2419537454843521,1.0,1.0,0.5681548714637756
1.0,0.0,0.47285935282707214,0.0,0.0,0.3304063677787781
1.0,1.0,0.923596203327179,1.0,0.0,0.41419586539268494
1.0,0.0,0.21864865720272064,0.0,0.0,0.17627893388271332
0.0,0.0,0.24037232995033264,1.0,1.0,0.6671158075332642
1.0,1.0,0.768341064453125,0.0,0.0,0.36386576294898987
1.0,1.0,0.8798025846481323,0.0,0.0,0.3336052894592285
1.0,1.0,0.720177412033081,0.0,0.0,0.33128684759140015
1.0,0.0,0.439100056886673,0.0,1.0,0.7189454436302185
1.0,1.0,0.772591769695282,0.0,1.0,0.5427579879760742
1.0,0.0,0.4194619357585907,0.0,1.0,0.592957079410553
1.0,0.0,0.48343074321746826,0.0,0.0,0.3885588049888611
1.0,1.0,0.70461505651474,0.0,1.0,0.7076439261436462
0.0,0.0,0.24492835998535156,1.0,0.0,0.4953504204750061
1.0,0.0,0.42905938625335693,0.0,0.0,0.2094893753528595
0.0,0.0,0.3380848169326782,0.0,0.0,0.3614921569824219
1.0,1.0,0.7262119650840759,1.0,0.0,0.3465568423271179
1.0,1.0,0.7694336771965027,0.0,0.0,0.2525917887687683
1.0,0.0,0.4043629765510559,0.0,0.0,0.4725000858306885
1.0,1.0,0.7508036494255066,0.0,0.0,0.3872523307800293
0.0,0.0,0.32993602752685547,0.0,0.0,0.26499828696250916
0.0,0.0,0.48525315523147583,1.0,1.0,0.8125486969947815
1.0,1.0,0.8837491869926453,1.0,1.0,0.5163125395774841
1.0,1.0,0.6771101951599121,0.0,0.0,0.38062065839767456
1.0,1.0,0.6361987590789795,1.0,1.0,0.5985212922096252
0.0,0.0,0.4545009732246399,1.0,1.0,0.7233020067214966
0.0,1.0,0.5065879225730896,1.0,1.0,0.5497610569000244
1.0,0.0,0.47072046995162964,1.0,0.0,0.4312044680118561
0.0,0.0,0.4579252302646637,0.0,0.0,0.31481117010116577
0.0,0.0,0.3660584092140198,0.0,0.0,0.33728593587875366
1.0,1.0,0.7798642516136169,0.0,0.0,0.3276454210281372
0.0,0.0,0.36093559861183167,1.0,0.0,0.34239885210990906
1.0,1.0,0.6534202694892883,1.0,1.0,0.5371068120002747
1.0,1.0,0.8131585717201233,0.0,0.0,0.3767266869544983
0.0,0.0,0.4062749743461609,1.0,1.0,0.7534067630767822
0.0,0.0,0.41956979036331177,1.0,0.0,0.3680742383003235
1.0,1.0,0.6084464192390442,1.0,0.0,0.3721865713596344
1.0,1.0,0.8508986234664917,1.0,0.0,0.23099163174629211
1.0,1.0,0.6600361466407776,0.0,0.0,0.43168458342552185
0.0,0.0,0.31326648592948914,1.0,1.0,0.8791589140892029
1.0,0.0,0.471068412065506,1.0,1.0,0.8999053239822388
0.0,0.0,0.35239049792289734,0.0,0.0,0.3938361704349518
1.0,1.0,0.5477502942085266,1.0,1.0,0.7202209830284119
1.0,1.0,0.6290233135223389,1.0,0.0,0.42519769072532654
0.0,0.0,0.4405781924724579,1.0,1.0,0.6164777278900146
0.0,0.0,0.2632383406162262,1.0,1.0,0.6741942167282104
1.0,1.0,0.6924386620521545,0.0,0.0,0.22783415019512177
1.0,0.0,0.4559454321861267,1.0,1.0,0.839702844619751
0.0,1.0,0.5275801420211792,1.0,0.0,0.27303236722946167
0.0,0.0,0.3698122501373291,0.0,0.0,0.37131860852241516
0.0,0.0,0.4427092373371124,0.0,1.0,0.8694972991943359
1.0,1.0,0.7208734154701233,0.0,0.0,0.3332366943359375
0.0,0.0,0.40573132038116455,0.0,0.0,0.26832449436187744
0.0,0.0,0.23865224421024323,0.0,0.0,0.34752050042152405
0.0,0.0,0.26499828696250916,1.0,0.0,0.38912713527679443
1.0,1.0,0.7737920880317688,1.0,1.0,0.5580518841743469
0.0,0.0,0.4210558533668518,1.0,1.0,0.8412448167800903
0.0,1.0,0.5684881806373596,0.0,0.0,0.3479936420917511
1.0,0.0,0.4658791720867157,1.0,1.0,0.6244608759880066
0.0,0.0,0.30460652709007263,0.0,0.0,0.46773916482925415
1.0,1.0,0.7689463496208191,0.0,0.0,0.3178844451904297
1.0,1.0,0.5805069208145142,0.0,0.0,0.32542842626571655
0.0,1.0,0.6623887419700623,1.0,0.0,0.4187675416469574
1.0,1.0,0.548412024974823,1.0,0.0,0.4646989703178406
0.0,0.0,0.3548106551170349,1.0,0.0,0.38821136951446533
1.0,1.0,0.9160689115524292,0.0,1.0,0.5774054527282715
0.0,0.0,0.2108226865530014,1.0,0.0,0.4985310137271881
1.0,0.0,0.4166134297847748,0.0,1.0,0.5983943343162537
0.0,0.0,0.46712398529052734,0.0,0.0,0.3714374303817749
0.0,0.0,0.43039584159851074,0.0,0.0,0.25029614567756653
0.0,0.0,0.4318472146987915,0.0,0.0,0.38408994674682617
1.0,1.0,0.5192942023277283,1.0,0.0,0.3266645669937134
0.0,0.0,0.314945250749588,0.0,1.0,0.5755630135536194
1.0,1.0,0.9254380464553833,1.0,0.0,0.3863024115562439
0.0,0.0,0.3106173872947693,0.0,1.0,0.5561885237693787
0.0,0.0,0.31541213393211365,0.0,0.0,0.4042692184448242
0.0,0.0,0.35485777258872986,1.0,0.0,0.49153298139572144
1.0,1.0,0.7749387621879578,0.0,0.0,0.2196534126996994
0.0,0.0,0.30949267745018005,0.0,0.0,0.2456503063440323
0.0,0.0,0.34752050042152405,0.0,0.0,0.3833610713481903
0.0,0.0,0.37296387553215027,1.0,1.0,0.6759410500526428
0.0,0.0,0.3600391447544098,1.0,0.0,0.483925461769104
0.0,0.0,0.3842271864414215,0.0,0.0,0.29585281014442444
1.0,1.0,0.6189128756523132,1.0,0.0,0.33547577261924744
0.0,0.0,0.29828765988349915,0.0,0.0,0.2643374800682068
1.0,0.0,0.36894598603248596,1.0,0.0,0.2686135172843933
1.0,1.0,0.5244140625,0.0,1.0,0.5153083205223083
1.0,0.0,0.45192012190818787,1.0,1.0,0.584600567817688
0.0,1.0,0.5107457637786865,1.0,1.0,0.705263078212738
0.0,1.0,0.5015900731086731,0.0,0.0,0.2189592719078064
1.0,0.0,0.2672063410282135,0.0,1.0,0.6227591633796692
0.0,0.0,0.3687886893749237,1.0,0.0,0.3531392514705658
1.0,1.0,0.8794081807136536,0.0,0.0,0.3216800093650818
0.0,0.0,0.49099278450012207,1.0,0.0,0.36027640104293823
1.0,1.0,0.9246174097061157,0.0,0.0,0.21065959334373474
0.0,0.0,0.33245784044265747,0.0,0.0,0.2184879332780838
0.0,0.0,0.2801855802536011,0.0,0.0,0.48242974281311035
1.0,1.0,0.7905083894729614,1.0,0.0,0.3591962158679962
0.0,0.0,0.3766297698020935,1.0,0.0,0.2517988979816437
1.0,1.0,0.8121033906936646,1.0,0.0,0.3511851131916046
1.0,0.0,0.4924253821372986,0.0,0.0,0.24492835998535156
0.0,0.0,0.28208914399147034,1.0,0.0,0.28486108779907227
0.0,0.0,0.24326415359973907,1.0,1.0,0.6896805167198181
0.0,1.0,0.5088663697242737,0.0,0.0,0.3656516671180725
0.0,0.0,0.31503406167030334,0.0,0.0,0.3181332051753998
1.0,1.0,0.7459282875061035,0.0,0.0,0.36750921607017517
0.0,0.0,0.28482019901275635,1.0,0.0,0.3932352066040039
1.0,0.0,0.46946173906326294,0.0,1.0,0.5317052602767944
0.0,0.0,0.3164554834365845,1.0,0.0,0.3361368179321289
1.0,0.0,0.31506291031837463,0.0,0.0,0.2664446532726288
0.0,0.0,0.21729397773742676,1.0,1.0,0.5716341137886047
1.0,1.0,0.7495892643928528,1.0,1.0,0.767961323261261
1.0,1.0,0.7805041670799255,0.0,0.0,0.45315852761268616
1.0,1.0,0.6107552647590637,1.0,1.0,0.8272333741188049
1.0,1.0,0.5068055391311646,1.0,1.0,0.5883467793464661
0.0,0.0,0.3435896933078766,1.0,1.0,0.7603346109390259
0.0,0.0,0.41813644766807556,0.0,0.0,0.30342748761177063
1.0,1.0,0.6879112720489502,0.0,0.0,0.4974099099636078
1.0,1.0,0.9150317907333374,0.0,0.0,0.356718510389328
1.0,0.0,0.4604194164276123,0.0,0.0,0.45967504382133484
0.0,0.0,0.4702070355415344,0.0,0.0,0.2501993477344513
1.0,1.0,0.6360728740692139,1.0,0.0,0.24855941534042358
0.0,0.0,0.2232172042131424,1.0,1.0,0.5145686864852905
0.0,0.0,0.4040311574935913,0.0,0.0,0.29682081937789917
0.0,0.0,0.38309499621391296,1.0,1.0,0.8049483895301819
0.0,0.0,0.3406262993812561,0.0,1.0,0.547057569026947
1.0,1.0,0.5137770771980286,0.0,0.0,0.3535350263118744
1.0,0.0,0.44140756130218506,1.0,1.0,0.8392012715339661
1.0,1.0,0.774126410484314,1.0,0.0,0.4254077076911926
0.0,0.0,0.4081316888332367,1.0,1.0,0.6057032942771912
1.0,1.0,0.7726033926010132,1.0,1.0,0.6974350214004517
1.0,0.0,0.38039013743400574,0.0,1.0,0.5519798398017883
0.0,0.0,0.327825129032135,1.0,0.0,0.4105880558490753
1.0,1.0,0.5363167524337769,0.0,1.0,0.5206672549247742
1.0,0.0,0.44281110167503357,0.0,0.0,0.33483368158340454
0.0,0.0,0.20553800463676453,0.0,1.0,0.6547201871871948
1.0,1.0,0.7348350286483765,1.0,0.0,0.49828463792800903
0.0,0.0,0.196737602353096,0.0,0.0,0.388237327337265
0.0,0.0,0.23740002512931824,1.0,1.0,0.7230881452560425
0.0,0.0,0.3595311939716339,0.0,0.0,0.31111565232276917
1.0,0.0,0.30652177333831787,1.0,1.0,0.6332308650016785
1.0,1.0,0.654072642326355,1.0,1.0,0.536274790763855
1.0,1.0,0.8648577332496643,1.0,1.0,0.5679608583450317
0.0,0.0,0.2851676046848297,0.0,1.0,0.517845094203949
0.0,0.0,0.16107945144176483,0.0,0.0,0.33020713925361633
0.0,1.0,0.5328870415687561,1.0,1.0,0.7987940907478333
1.0,1.0,0.8901097774505615,1.0,0.0,0.34357956051826477
1.0,0.0,0.49740836024284363,1.0,1.0,0.504926860332489
0.0,0.0,0.4935839772224426,1.0,0.0,0.2891635000705719
0.0,0.0,0.34587958455085754,1.0,1.0,0.9381041526794434
0.0,0.0,0.2705804407596588,0.0,0.0,0.4099216163158417
1.0,1.0,0.6780380606651306,1.0,1.0,0.8460512161254883
0.0,0.0,0.2339557260274887,1.0,0.0,0.33816206455230713
0.0,0.0,0.4426167905330658,0.0,0.0,0.4279831349849701
0.0,0.0,0.21901258826255798,0.0,0.0,0.41990742087364197
0.0,0.0,0.38907238841056824,0.0,0.0,0.4467810392379761
1.0,1.0,0.848577082157135,1.0,0.0,0.4415876269340515
0.0,0.0,0.36325377225875854,1.0,1.0,0.5103604793548584
1.0,1.0,0.7844250202178955,1.0,1.0,0.6692768931388855
0.0,0.0,0.3054161071777344,0.0,0.0,0.3114701509475708
0.0,1.0,0.5140326023101807,1.0,0.0,0.3743743598461151
1.0,0.0,0.3653591573238373,0.0,0.0,0.33660274744033813
0.0,1.0,0.5447400808334351,0.0,1.0,0.5211783647537231
0.0,0.0,0.41626429557800293,1.0,0.0,0.3496807813644409
1.0,1.0,0.9018037915229797,0.0,0.0,0.2916843891143799
1.0,1.0,0.6068337559700012,1.0,0.0,0.4248493015766144
0.0,0.0,0.4192243814468384,1.0,1.0,0.5022351145744324
0.0,0.0,0.327825129032135,0.0,1.0,0.5548579692840576
0.0,0.0,0.49549949169158936,1.0,1.0,0.6058276891708374
1.0,1.0,0.7422145009040833,1.0,1.0,0.9045875668525696
1.0,0.0,0.3216571807861328,0.0,0.0,0.31570497155189514
0.0,1.0,0.5244490504264832,0.0,0.0,0.42168354988098145
0.0,0.0,0.26977846026420593,0.0,0.0,0.35352638363838196
1.0,1.0,0.8476725220680237,1.0,0.0,0.2517935037612915
1.0,1.0,0.5986980199813843,0.0,0.0,0.27226656675338745
0.0,1.0,0.5647699236869812,0.0,0.0,0.33247020840644836
1.0,1.0,0.8052393198013306,0.0,1.0,0.5685305595397949
0.0,0.0,0.392365425825119,0.0,0.0,0.2536555528640747
1.0,0.0,0.4970241189002991,1.0,0.0,0.2647794187068939
1.0,0.0,0.39596065878868103,,,
1.0,1.0,0.5270967483520508,,,
0.0,0.0,0.4262636601924896,,,
0.0,0.0,0.3637574017047882,,,
1.0,1.0,0.8109103441238403,,,
1.0,1.0,0.7032603621482849,,,
0.0,1.0,0.5449999570846558,,,
0.0,0.0,0.46552717685699463,,,
0.0,0.0,0.3471873700618744,,,
0.0,0.0,0.2732785642147064,,,
1.0,0.0,0.29475224018096924,,,
1.0,0.0,0.48850637674331665,,,
0.0,0.0,0.39012840390205383,,,
0.0,1.0,0.7166045904159546,,,
0.0,0.0,0.40789589285850525,,,
0.0,0.0,0.4139111340045929,,,
0.0,0.0,0.2491135597229004,,,
0.0,0.0,0.294234037399292,,,
1.0,1.0,0.7017890214920044,,,
0.0,0.0,0.43330907821655273,,,
1.0,1.0,0.5352727174758911,,,
0.0,0.0,0.30313804745674133,,,
1.0,1.0,0.8332539200782776,,,
0.0,0.0,0.2681306302547455,,,
1.0,1.0,0.5299296379089355,,,
1.0,1.0,0.763039767742157,,,
1.0,0.0,0.43168458342552185,,,
1.0,1.0,0.5681617856025696,,,
1.0,1.0,0.6407157182693481,,,
0.0,1.0,0.502532422542572,,,
0.0,0.0,0.24152517318725586,,,
1.0,1.0,0.6034451723098755,,,
1.0,0.0,0.38828524947166443,,,
0.0,0.0,0.21791782975196838,,,
1.0,0.0,0.4162045121192932,,,
1.0,1.0,0.8236465454101562,,,
0.0,0.0,0.44046536087989807,,,
0.0,0.0,0.46152162551879883,,,
1.0,1.0,0.5117000937461853,,,
1.0,1.0,0.8169764280319214,,,
1.0,0.0,0.4073663353919983,,,
1.0,1.0,0.6369010210037231,,,
1.0,0.0,0.49311766028404236,,,
1.0,0.0,0.31558793783187866,,,
0.0,1.0,0.5727254748344421,,,
0.0,0.0,0.3812118470668793,,,
1.0,1.0,0.7348166704177856,,,
1.0,1.0,0.8451728820800781,,,
1.0,1.0,0.7808895707130432,,,
0.0,1.0,0.6138612627983093,,,
